timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571935969275,2019-10-24T16:52:49.275,1571935335061,39,1.0,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571894066758.csv,,,31
1571936005881,2019-10-24T16:53:25.881,1571935335061,39,0.99,file_flush,Flushing lines to file,SG00110_powerState_1571935396390,1,,32
1571936022731,2019-10-24T16:53:42.731,1571935335061,39,0.99,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571935335215.csv,,,33
1571936051854,2019-10-24T16:54:11.854,1571935335061,39,0.99,unlocked,Phone/keystore unlocked,,,,34
1571936051858,2019-10-24T16:54:11.858,1571935335061,39,0.99,file_flush,Flushing lines to file,SG00110_powerState_1571935396390,1,,35
1571936056288,2019-10-24T16:54:16.288,1571935335061,39,0.99,poll_service,Polling service,,,,36
1571936056292,2019-10-24T16:54:16.292,1571935335061,39,0.99,set_timer,Set timer for 1.0 seconds,1.0,,,37
1571936057336,2019-10-24T16:54:17.336,1571935335061,40,0.99,poll_service,Polling service,,,,38
1571936057338,2019-10-24T16:54:17.338,1571935335061,40,0.99,gps_on,GPS collection on,,,,39
1571936057343,2019-10-24T16:54:17.343,1571935335061,40,0.99,set_timer,Set timer for 59.99767875671387 seconds,59.99767875671387,,,40
1571936067312,2019-10-24T16:54:27.312,1571935335061,39,0.99,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571898329492.csv,,,41
1571936105550,2019-10-24T16:55:05.550,1571935335061,39,0.99,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571880577577.csv,,,42
1571936117442,2019-10-24T16:55:17.442,1571935335061,40,0.99,poll_service,Polling service,,,,43
1571936117446,2019-10-24T16:55:17.446,1571935335061,40,0.99,gps_off,GPS collection off,,,,44
1571936117450,2019-10-24T16:55:17.450,1571935335061,40,0.99,set_timer,Set timer for 659.9926700592041 seconds,659.9926700592041,,,45
1571936117467,2019-10-24T16:55:17.467,1571935335061,40,0.99,file_flush,Flushing lines to file,SG00110_gps_1571935396390,63,,46
1571936117467,2019-10-24T16:55:17.467,1571935335061,40,0.99,file_create,Create new data file,SG00110_gps_1571935396390,false,,47
1571936139484,2019-10-24T16:55:39.484,1571935335061,39,0.99,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571894127897.csv,,,48
1571936169632,2019-10-24T16:56:09.632,1571935335061,39,0.98,file_flush,Flushing lines to file,SG00110_powerState_1571935396390,1,,49
1571936171998,2019-10-24T16:56:11.998,1571935335061,39,0.98,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571880577573.csv,,,50
1571936206182,2019-10-24T16:56:46.182,1571935335061,39,0.98,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571880577573.csv,,,51
1571936235068,2019-10-24T16:57:15.068,1571935335061,39,0.98,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571935335207.csv,,,52
1571936266988,2019-10-24T16:57:46.988,1571935335061,39,0.98,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571880577567.csv,,,53
1571936292600,2019-10-24T16:58:12.600,1571935335061,39,0.97,file_flush,Flushing lines to file,SG00110_powerState_1571935396390,1,,54
1571936295472,2019-10-24T16:58:15.472,1571935335061,39,0.97,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571900549025.csv,,,55
1571936295475,2019-10-24T16:58:15.475,1571935335061,39,0.97,upload_complete,Upload Complete,0,,,56
