timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571282231307,2019-10-17T03:17:11.307,1571247603583,27,0.14,gps_off,GPS collection off,,,,939
1571282231313,2019-10-17T03:17:11.313,1571247603583,27,0.14,set_timer,Set timer for 659.9941699504852 seconds,659.9941699504852,,,940
1571282231319,2019-10-17T03:17:11.319,1571247603583,27,0.14,file_flush,Flushing lines to file,SG00110_gps_1571280731106,62,,941
1571282357032,2019-10-17T03:19:17.032,1571247603583,27,0.15,file_flush,Flushing lines to file,SG00110_powerState_1571280731106,1,,942
1571282604503,2019-10-17T03:23:24.503,1571247603583,25,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571280731106,1,,943
1571282769763,2019-10-17T03:26:09.763,1571247603583,20,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571280731106,1,,944
1571282812708,2019-10-17T03:26:52.708,1571247603583,18,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571280731106,1,,945
1571282833078,2019-10-17T03:27:13.078,1571247603583,19,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571280731106,1,,946
1571282840871,2019-10-17T03:27:20.871,1571247603583,20,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571280731106,1,,947
1571282891328,2019-10-17T03:28:11.328,1571247603583,17,0.16,poll_service,Polling service,,,,948
1571282891332,2019-10-17T03:28:11.332,1571247603583,18,0.16,gps_on,GPS collection on,,,,949
1571282891353,2019-10-17T03:28:11.353,1571247603583,19,0.16,set_timer,Set timer for 59.97654891014099 seconds,59.97654891014099,,,950
1571282891626,2019-10-17T03:28:11.626,1571247603583,25,0.16,file_flush,Flushing lines to file,SG00110_gps_1571282891623,1,,951
1571282891626,2019-10-17T03:28:11.626,1571247603583,25,0.16,file_init,Init new data file,SG00110_gps_1571282891623,false,,952
1571282892387,2019-10-17T03:28:12.387,1571247603583,28,0.16,uploaded,Uploaded data file,SG00110_gps_1571280731106.csv,,,953
1571282892614,2019-10-17T03:28:12.614,1571247603583,28,0.16,uploaded,Uploaded data file,SG00110_ios_log_1571280731102.csv,,,954
1571282892866,2019-10-17T03:28:12.866,1571247603583,28,0.16,uploaded,Uploaded data file,SG00110_powerState_1571280731106.csv,,,955
1571282893128,2019-10-17T03:28:13.128,1571247603583,28,0.16,uploaded,Uploaded data file,SG00110_ios_log_1571280731113.csv,,,956
1571282893134,2019-10-17T03:28:13.134,1571247603583,28,0.16,upload_complete,Upload Complete,4,,,957
1571282915358,2019-10-17T03:28:35.358,1571247603583,27,0.16,memory_warn,Application received memory warning,,,,958
1571282927373,2019-10-17T03:28:47.373,1571247603583,26,0.16,memory_warn,Application received memory warning,,,,959
1571282951391,2019-10-17T03:29:11.391,1571247603583,27,0.16,poll_service,Polling service,,,,960
1571282951410,2019-10-17T03:29:11.410,1571247603583,27,0.16,gps_off,GPS collection off,,,,961
1571282951472,2019-10-17T03:29:11.472,1571247603583,27,0.16,set_timer,Set timer for 659.973397731781 seconds,659.973397731781,,,962
1571282951492,2019-10-17T03:29:11.492,1571247603583,27,0.16,file_flush,Flushing lines to file,SG00110_gps_1571282891632,62,,963
1571282951492,2019-10-17T03:29:11.492,1571247603583,27,0.16,file_create,Create new data file,SG00110_gps_1571282891632,false,,964
1571283036953,2019-10-17T03:30:36.953,1571247603583,19,0.16,memory_warn,Application received memory warning,,,,965
1571283042525,2019-10-17T03:30:42.525,1571247603583,25,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,3,,966
1571283042525,2019-10-17T03:30:42.525,1571247603583,25,0.16,file_create,Create new data file,SG00110_powerState_1571282891633,false,,967
1571283042847,2019-10-17T03:30:42.847,1571247603583,25,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,968
1571283063498,2019-10-17T03:31:03.498,1571247603583,25,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,969
1571283075998,2019-10-17T03:31:15.998,1571247603583,26,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,970
1571283084703,2019-10-17T03:31:24.703,1571247603583,26,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,971
1571283099958,2019-10-17T03:31:39.958,1571247603583,26,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,972
1571283108501,2019-10-17T03:31:48.501,1571247603583,26,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,973
1571283170413,2019-10-17T03:32:50.413,1571247603583,24,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,974
1571283170539,2019-10-17T03:32:50.539,1571247603583,24,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,975
1571283171851,2019-10-17T03:32:51.851,1571247603583,24,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,976
1571283274892,2019-10-17T03:34:34.892,1571247603583,20,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,977
1571283377926,2019-10-17T03:36:17.926,1571247603583,20,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,978
1571283409886,2019-10-17T03:36:49.886,1571247603583,18,0.18,locked,Phone/keystore locked,,,,979
1571283409899,2019-10-17T03:36:49.899,1571247603583,19,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,980
1571283435323,2019-10-17T03:37:15.323,1571247603583,17,0.18,unlocked,Phone/keystore unlocked,,,,981
1571283435338,2019-10-17T03:37:15.338,1571247603583,19,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,982
1571283442824,2019-10-17T03:37:22.824,1571247603583,45,0.18,foreground,Application entered foreground,,,,983
1571283450382,2019-10-17T03:37:30.382,1571247603583,56,0.18,background,Application entered background,,,,984
1571283482184,2019-10-17T03:38:02.184,1571247603583,55,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,985
1571283515163,2019-10-17T03:38:35.163,1571247603583,54,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,986
1571283597975,2019-10-17T03:39:57.975,1571247603583,32,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,987
1571283605155,2019-10-17T03:40:05.155,1571247603583,34,0.19,memory_warn,Application received memory warning,,,,988
1571283611479,2019-10-17T03:40:11.479,1571247603583,37,0.19,poll_service,Polling service,,,,989
1571283611484,2019-10-17T03:40:11.484,1571247603583,38,0.19,gps_on,GPS collection on,,,,990
1571283611523,2019-10-17T03:40:11.523,1571247603583,38,0.19,set_timer,Set timer for 59.97324180603027 seconds,59.97324180603027,,,991
1571283671601,2019-10-17T03:41:11.601,1571247603583,38,0.19,poll_service,Polling service,,,,992
1571283671629,2019-10-17T03:41:11.629,1571247603583,38,0.19,gps_off,GPS collection off,,,,993
1571283671653,2019-10-17T03:41:11.653,1571247603583,38,0.19,set_timer,Set timer for 659.9696369171143 seconds,659.9696369171143,,,994
1571283671655,2019-10-17T03:41:11.655,1571247603583,38,0.19,file_flush,Flushing lines to file,SG00110_gps_1571282891632,63,,995
1571283708072,2019-10-17T03:41:48.072,1571247603583,32,0.19,memory_warn,Application received memory warning,,,,996
1571283742387,2019-10-17T03:42:22.387,1571247603583,35,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,997
1571283745589,2019-10-17T03:42:25.589,1571247603583,34,0.2,memory_warn,Application received memory warning,,,,998
1571283752159,2019-10-17T03:42:32.159,1571247603583,34,0.2,memory_warn,Application received memory warning,,,,999
1571283777886,2019-10-17T03:42:57.886,1571247603583,34,0.2,memory_warn,Application received memory warning,,,,1000
1571283845603,2019-10-17T03:44:05.603,1571247603583,27,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1001
1571283927983,2019-10-17T03:45:27.983,1571247603583,23,0.22,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1002
1571284031486,2019-10-17T03:47:11.486,1571247603583,23,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1003
1571284113644,2019-10-17T03:48:33.644,1571247603583,23,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1004
1571284258247,2019-10-17T03:50:58.247,1571247603583,23,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1005
1571284331704,2019-10-17T03:52:11.704,1571247603583,23,0.25,poll_service,Polling service,,,,1006
1571284331709,2019-10-17T03:52:11.709,1571247603583,23,0.25,gps_on,GPS collection on,,,,1007
1571284331765,2019-10-17T03:52:11.765,1571247603583,24,0.25,set_timer,Set timer for 59.96667718887329 seconds,59.96667718887329,,,1008
1571284361461,2019-10-17T03:52:41.461,1571247603583,24,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1009
1571284391797,2019-10-17T03:53:11.797,1571247603583,24,0.26,poll_service,Polling service,,,,1010
1571284391800,2019-10-17T03:53:11.800,1571247603583,24,0.26,gps_off,GPS collection off,,,,1011
1571284391812,2019-10-17T03:53:11.812,1571247603583,24,0.26,set_timer,Set timer for 659.9943568706512 seconds,659.9943568706512,,,1012
1571284391821,2019-10-17T03:53:11.821,1571247603583,24,0.26,file_flush,Flushing lines to file,SG00110_gps_1571282891632,61,,1013
1571284444024,2019-10-17T03:54:04.024,1571247603583,24,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1014
1571284526672,2019-10-17T03:55:26.672,1571247603583,23,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1015
1571284629409,2019-10-17T03:57:09.409,1571247603583,23,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1016
1571284773819,2019-10-17T03:59:33.819,1571247603583,21,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571282891633,1,,1017
