timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1572203289417,2019-10-27T19:08:09.417,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1571898329493.csv,,,741
1572203289635,2019-10-27T19:08:09.635,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_powerState_1571894066774.csv,,,742
1572203289866,2019-10-27T19:08:09.866,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1572198965017.csv,,,743
1572203290075,2019-10-27T19:08:10.075,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1571896228199.csv,,,744
1572203290398,2019-10-27T19:08:10.398,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_powerState_1572196803524.csv,,,745
1572203290643,2019-10-27T19:08:10.643,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_powerState_1571898329492.csv,,,746
1572203290868,2019-10-27T19:08:10.868,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_powerState_1572201125350.csv,,,747
1572203291439,2019-10-27T19:08:11.439,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_gps_1572201125349.csv,,,748
1572203291651,2019-10-27T19:08:11.651,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1571896228221.csv,,,749
1572203291850,2019-10-27T19:08:11.850,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_powerState_1572190323166.csv,,,750
1572203292050,2019-10-27T19:08:12.050,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1571900549025.csv,,,751
1572203292405,2019-10-27T19:08:12.405,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_gps_1571894127897.csv,,,752
1572203292604,2019-10-27T19:08:12.604,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1571894066758.csv,,,753
1572203292610,2019-10-27T19:08:12.610,1572188161266,19,0.07,upload_complete,Upload Complete,23,,,754
1572203310572,2019-10-27T19:08:30.572,1572188161266,19,0.06,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,3,,755
1572203310572,2019-10-27T19:08:30.572,1572188161266,19,0.06,file_create,Create new data file,SG00110_powerState_1572203285571,false,,756
1572203345436,2019-10-27T19:09:05.436,1572188161266,18,0.06,poll_service,Polling service,,,,757
1572203345438,2019-10-27T19:09:05.438,1572188161266,18,0.06,gps_off,GPS collection off,,,,758
1572203345449,2019-10-27T19:09:05.449,1572188161266,18,0.06,set_timer,Set timer for 659.9960010051727 seconds,659.9960010051727,,,759
1572203345457,2019-10-27T19:09:05.457,1572188161266,19,0.06,file_flush,Flushing lines to file,SG00110_gps_1572203285571,62,,760
1572203345457,2019-10-27T19:09:05.457,1572188161266,19,0.06,file_create,Create new data file,SG00110_gps_1572203285571,false,,761
1572203413068,2019-10-27T19:10:13.068,1572188161266,15,0.05,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,762
1572203434023,2019-10-27T19:10:34.023,1572188161266,15,0.04,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,763
1572204005533,2019-10-27T19:20:05.533,1572188161266,13,0.04,poll_service,Polling service,,,,764
1572204005535,2019-10-27T19:20:05.535,1572188161266,13,0.04,gps_on,GPS collection on,,,,765
1572204005545,2019-10-27T19:20:05.545,1572188161266,14,0.04,set_timer,Set timer for 59.989734172821045 seconds,59.989734172821045,,,766
1572204007870,2019-10-27T19:20:07.870,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,767
1572204008060,2019-10-27T19:20:08.060,1572188161266,14,0.03,locked,Phone/keystore locked,,,,768
1572204008061,2019-10-27T19:20:08.061,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,769
1572204016435,2019-10-27T19:20:16.435,1572188161266,14,0.03,unlocked,Phone/keystore unlocked,,,,770
1572204016448,2019-10-27T19:20:16.448,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,771
1572204065596,2019-10-27T19:21:05.596,1572188161266,14,0.03,poll_service,Polling service,,,,772
1572204065598,2019-10-27T19:21:05.598,1572188161266,14,0.03,gps_off,GPS collection off,,,,773
1572204065611,2019-10-27T19:21:05.611,1572188161266,14,0.03,set_timer,Set timer for 659.996659040451 seconds,659.996659040451,,,774
1572204065621,2019-10-27T19:21:05.621,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_gps_1572203285571,61,,775
1572204090440,2019-10-27T19:21:30.440,1572188161266,13,0.03,locked,Phone/keystore locked,,,,776
1572204090452,2019-10-27T19:21:30.452,1572188161266,13,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,777
1572204158686,2019-10-27T19:22:38.686,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,778
1572204158688,2019-10-27T19:22:38.688,1572188161266,14,0.03,unlocked,Phone/keystore unlocked,,,,779
1572204179379,2019-10-27T19:22:59.379,1572188161266,14,0.03,locked,Phone/keystore locked,,,,780
1572204179383,2019-10-27T19:22:59.383,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,781
1572204204657,2019-10-27T19:23:24.657,1572188161266,14,0.03,unlocked,Phone/keystore unlocked,,,,782
1572204204659,2019-10-27T19:23:24.659,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,783
1572204353071,2019-10-27T19:25:53.071,1572188161266,14,0.03,locked,Phone/keystore locked,,,,784
1572204353075,2019-10-27T19:25:53.075,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,785
1572204390931,2019-10-27T19:26:30.931,1572188161266,14,0.03,unlocked,Phone/keystore unlocked,,,,786
1572204390935,2019-10-27T19:26:30.935,1572188161266,14,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,787
1572204418604,2019-10-27T19:26:58.604,1572188161266,14,0.02,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,788
1572204439319,2019-10-27T19:27:19.319,1572188161266,14,0.01,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,789
1572204460007,2019-10-27T19:27:40.007,1572188161266,14,0.0,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,790
1572204469425,2019-10-27T19:27:49.425,1572188161266,14,0.0,locked,Phone/keystore locked,,,,791
1572204469428,2019-10-27T19:27:49.428,1572188161266,14,0.0,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,792
1572204725698,2019-10-27T19:32:05.698,1572188161266,13,0.0,poll_service,Polling service,,,,793
1572204725702,2019-10-27T19:32:05.702,1572188161266,13,0.0,gps_on,GPS collection on,,,,794
1572204725729,2019-10-27T19:32:05.729,1572188161266,14,0.0,set_timer,Set timer for 59.97209692001343 seconds,59.97209692001343,,,795
1572204785787,2019-10-27T19:33:05.787,1572188161266,14,0.0,poll_service,Polling service,,,,796
1572204785788,2019-10-27T19:33:05.788,1572188161266,14,0.0,gps_off,GPS collection off,,,,797
1572204785800,2019-10-27T19:33:05.800,1572188161266,14,0.0,set_timer,Set timer for 659.9968280792236 seconds,659.9968280792236,,,798
1572204785808,2019-10-27T19:33:05.808,1572188161266,14,0.0,file_flush,Flushing lines to file,SG00110_gps_1572203285571,61,,799
1572204925658,2019-10-27T19:35:25.658,1572188161266,14,0.0,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,800
1572204949556,2019-10-27T19:35:49.556,1572188161266,12,0.0,unlocked,Phone/keystore unlocked,,,,801
1572204949595,2019-10-27T19:35:49.595,1572188161266,13,0.0,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,802
1572204966707,2019-10-27T19:36:06.707,1572188161266,13,0.01,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,803
1572204987288,2019-10-27T19:36:27.288,1572188161266,13,0.02,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,804
1572205007981,2019-10-27T19:36:47.981,1572188161266,13,0.03,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,805
1572205028540,2019-10-27T19:37:08.540,1572188161266,13,0.04,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,806
1572205049208,2019-10-27T19:37:29.208,1572188161266,13,0.05,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,807
1572205069775,2019-10-27T19:37:49.775,1572188161266,13,0.06,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,808
1572205090613,2019-10-27T19:38:10.613,1572188161266,14,0.07,file_flush,Flushing lines to file,SG00110_powerState_1572203285571,1,,809
1572205092509,2019-10-27T19:38:12.509,1572188161266,17,0.07,upload_complete,Upload Complete,0,,,810
1572205107218,2019-10-27T19:38:27.218,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1572203285576.csv,,,811
1572205107481,2019-10-27T19:38:27.481,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1572205092489.csv,,,812
1572205107771,2019-10-27T19:38:27.771,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_ios_log_1572203285558.csv,,,813
1572205108093,2019-10-27T19:38:28.093,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_powerState_1572203285571.csv,,,814
1572205109100,2019-10-27T19:38:29.100,1572188161266,19,0.07,uploaded,Uploaded data file,SG00110_gps_1572203285571.csv,,,815
1572205109120,2019-10-27T19:38:29.120,1572188161266,19,0.07,upload_complete,Upload Complete,5,,,816
1572205111123,2019-10-27T19:38:31.123,1572188161266,19,0.08,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,3,,817
1572205111123,2019-10-27T19:38:31.123,1572188161266,19,0.08,file_create,Create new data file,SG00110_powerState_1572205106177,false,,818
1572205131717,2019-10-27T19:38:51.717,1572188161266,18,0.09,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,819
1572205152369,2019-10-27T19:39:12.369,1572188161266,18,0.1,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,820
1572205172958,2019-10-27T19:39:32.958,1572188161266,17,0.11,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,821
1572205247571,2019-10-27T19:40:47.571,1572188161266,14,0.11,memory_warn,Application received memory warning,,,,822
1572205276915,2019-10-27T19:41:16.915,1572188161266,16,0.12,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,823
1572205401133,2019-10-27T19:43:21.133,1572188161266,13,0.13,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,824
1572205445823,2019-10-27T19:44:05.823,1572188161266,13,0.13,poll_service,Polling service,,,,825
1572205445828,2019-10-27T19:44:05.828,1572188161266,13,0.13,gps_on,GPS collection on,,,,826
1572205445854,2019-10-27T19:44:05.854,1572188161266,13,0.13,set_timer,Set timer for 59.97171998023987 seconds,59.97171998023987,,,827
1572205455504,2019-10-27T19:44:15.504,1572188161266,14,0.13,memory_warn,Application received memory warning,,,,828
1572205461002,2019-10-27T19:44:21.002,1572188161266,15,0.13,memory_warn,Application received memory warning,,,,829
1572205504380,2019-10-27T19:45:04.380,1572188161266,15,0.14,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,830
1572205505873,2019-10-27T19:45:05.873,1572188161266,15,0.14,poll_service,Polling service,,,,831
1572205505879,2019-10-27T19:45:05.879,1572188161266,15,0.14,gps_off,GPS collection off,,,,832
1572205505885,2019-10-27T19:45:05.885,1572188161266,15,0.14,set_timer,Set timer for 659.9927520751953 seconds,659.9927520751953,,,833
1572205505904,2019-10-27T19:45:05.904,1572188161266,15,0.14,file_flush,Flushing lines to file,SG00110_gps_1572205106178,63,,834
1572205505904,2019-10-27T19:45:05.904,1572188161266,15,0.14,file_create,Create new data file,SG00110_gps_1572205106178,false,,835
1572205607689,2019-10-27T19:46:47.689,1572188161266,14,0.15,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,836
1572205678931,2019-10-27T19:47:58.931,1572188161266,14,0.15,memory_warn,Application received memory warning,,,,837
1572205752334,2019-10-27T19:49:12.334,1572188161266,14,0.16,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,838
1572205787818,2019-10-27T19:49:47.818,1572188161266,13,0.16,memory_warn,Application received memory warning,,,,839
1572205855276,2019-10-27T19:50:55.276,1572188161266,14,0.17,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,840
1572205902263,2019-10-27T19:51:42.263,1572188161266,14,0.17,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,841
1572205927994,2019-10-27T19:52:07.994,1572188161266,13,0.17,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,842
1572205989858,2019-10-27T19:53:09.858,1572188161266,13,0.18,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,843
1572206051699,2019-10-27T19:54:11.699,1572188161266,13,0.19,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,844
1572206154880,2019-10-27T19:55:54.880,1572188161266,13,0.2,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,845
1572206165955,2019-10-27T19:56:05.955,1572188161266,13,0.2,poll_service,Polling service,,,,846
1572206165960,2019-10-27T19:56:05.960,1572188161266,13,0.2,gps_on,GPS collection on,,,,847
1572206166012,2019-10-27T19:56:06.012,1572188161266,14,0.2,set_timer,Set timer for 59.96379089355469 seconds,59.96379089355469,,,848
1572206226054,2019-10-27T19:57:06.054,1572188161266,13,0.2,poll_service,Polling service,,,,849
1572206226056,2019-10-27T19:57:06.056,1572188161266,14,0.2,gps_off,GPS collection off,,,,850
1572206226059,2019-10-27T19:57:06.059,1572188161266,14,0.2,set_timer,Set timer for 659.9966809749603 seconds,659.9966809749603,,,851
1572206226072,2019-10-27T19:57:06.072,1572188161266,14,0.2,file_flush,Flushing lines to file,SG00110_gps_1572205106178,55,,852
1572206278543,2019-10-27T19:57:58.543,1572188161266,14,0.21,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,853
1572206382426,2019-10-27T19:59:42.426,1572188161266,12,0.22,file_flush,Flushing lines to file,SG00110_powerState_1572205106177,1,,854
