timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571272089290,2019-10-17T00:28:09.290,1571247603583,24,1.0,gps_on,GPS collection on,,,,656
1571272089306,2019-10-17T00:28:09.306,1571247603583,25,1.0,set_timer,Set timer for 59.98306322097778 seconds,59.98306322097778,,,657
1571272149381,2019-10-17T00:29:09.381,1571247603583,25,1.0,poll_service,Polling service,,,,658
1571272149384,2019-10-17T00:29:09.384,1571247603583,25,1.0,gps_off,GPS collection off,,,,659
1571272149393,2019-10-17T00:29:09.393,1571247603583,26,1.0,set_timer,Set timer for 659.992888212204 seconds,659.992888212204,,,660
1571272149404,2019-10-17T00:29:09.404,1571247603583,26,1.0,file_flush,Flushing lines to file,SG00110_gps_1571271369300,61,,661
1571272331892,2019-10-17T00:32:11.892,1571247603583,21,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,3,,662
1571272331893,2019-10-17T00:32:11.893,1571247603583,21,1.0,file_create,Create new data file,SG00110_powerState_1571271369300,false,,663
1571272340227,2019-10-17T00:32:20.227,1571247603583,21,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,664
1571272340289,2019-10-17T00:32:20.289,1571247603583,21,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,665
1571272433941,2019-10-17T00:33:53.941,1571247603583,19,1.0,memory_warn,Application received memory warning,,,,666
1571272663408,2019-10-17T00:37:43.408,1571247603583,20,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,667
1571272671478,2019-10-17T00:37:51.478,1571247603583,20,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,668
1571272671864,2019-10-17T00:37:51.864,1571247603583,20,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,669
1571272732378,2019-10-17T00:38:52.378,1571247603583,21,1.0,locked,Phone/keystore locked,,,,670
1571272732382,2019-10-17T00:38:52.382,1571247603583,21,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,671
1571272791506,2019-10-17T00:39:51.506,1571247603583,21,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,672
1571272809392,2019-10-17T00:40:09.392,1571247603583,21,1.0,poll_service,Polling service,,,,673
1571272809398,2019-10-17T00:40:09.398,1571247603583,21,1.0,gps_on,GPS collection on,,,,674
1571272809428,2019-10-17T00:40:09.428,1571247603583,22,1.0,set_timer,Set timer for 59.96480989456177 seconds,59.96480989456177,,,675
1571272832358,2019-10-17T00:40:32.358,1571247603583,23,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,676
1571272850558,2019-10-17T00:40:50.558,1571247603583,23,1.0,unlocked,Phone/keystore unlocked,,,,677
1571272850577,2019-10-17T00:40:50.577,1571247603583,23,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,678
1571272869401,2019-10-17T00:41:09.401,1571247603583,23,1.0,poll_service,Polling service,,,,679
1571272869404,2019-10-17T00:41:09.404,1571247603583,23,1.0,gps_off,GPS collection off,,,,680
1571272869409,2019-10-17T00:41:09.409,1571247603583,23,1.0,set_timer,Set timer for 659.9961037635803 seconds,659.9961037635803,,,681
1571272869423,2019-10-17T00:41:09.423,1571247603583,23,1.0,file_flush,Flushing lines to file,SG00110_gps_1571271369300,61,,682
1571272888289,2019-10-17T00:41:28.289,1571247603583,23,1.0,locked,Phone/keystore locked,,,,683
1571272888356,2019-10-17T00:41:28.356,1571247603583,23,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,684
1571272896073,2019-10-17T00:41:36.073,1571247603583,20,1.0,unlocked,Phone/keystore unlocked,,,,685
1571272896082,2019-10-17T00:41:36.082,1571247603583,21,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,686
1571273242704,2019-10-17T00:47:22.704,1571247603583,23,1.0,locked,Phone/keystore locked,,,,687
1571273242834,2019-10-17T00:47:22.834,1571247603583,23,1.0,file_flush,Flushing lines to file,SG00110_powerState_1571271369300,1,,688
1571273529498,2019-10-17T00:52:09.498,1571247603583,23,1.0,poll_service,Polling service,,,,689
1571273529500,2019-10-17T00:52:09.500,1571247603583,23,1.0,gps_on,GPS collection on,,,,690
1571273529518,2019-10-17T00:52:09.518,1571247603583,24,1.0,set_timer,Set timer for 59.9811692237854 seconds,59.9811692237854,,,691
1571273529643,2019-10-17T00:52:09.643,1571247603583,27,1.0,file_flush,Flushing lines to file,SG00110_gps_1571273529641,1,,692
1571273529643,2019-10-17T00:52:09.643,1571247603583,27,1.0,file_init,Init new data file,SG00110_gps_1571273529641,false,,693
1571273529666,2019-10-17T00:52:09.666,1571247603583,28,1.0,upload_complete,Upload Complete,0,,,694
1571273589591,2019-10-17T00:53:09.591,1571247603583,28,1.0,poll_service,Polling service,,,,695
1571273589594,2019-10-17T00:53:09.594,1571247603583,28,1.0,gps_off,GPS collection off,,,,696
1571273589601,2019-10-17T00:53:09.601,1571247603583,28,1.0,set_timer,Set timer for 659.9964008331299 seconds,659.9964008331299,,,697
1571273589608,2019-10-17T00:53:09.608,1571247603583,28,1.0,file_flush,Flushing lines to file,SG00110_gps_1571273529647,62,,698
1571273589608,2019-10-17T00:53:09.608,1571247603583,28,1.0,file_create,Create new data file,SG00110_gps_1571273529647,false,,699
1571273836128,2019-10-17T00:57:16.128,1571247603583,28,0.99,file_flush,Flushing lines to file,SG00110_powerState_1571273529647,3,,700
1571273836128,2019-10-17T00:57:16.128,1571247603583,28,0.99,file_create,Create new data file,SG00110_powerState_1571273529647,false,,701
