timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571876262065,2019-10-24T00:17:42.065,1571846007618,26,0.2,uploaded,Uploaded data file,SG00110_ios_log_1571874096347.csv,,,881
1571876262071,2019-10-24T00:17:42.071,1571846007618,26,0.2,upload_complete,Upload Complete,4,,,882
1571876301973,2019-10-24T00:18:21.973,1571846007618,26,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,3,,883
1571876301973,2019-10-24T00:18:21.973,1571846007618,26,0.2,file_create,Create new data file,SG00110_powerState_1571876256798,false,,884
1571876316598,2019-10-24T00:18:36.598,1571846007618,26,0.2,poll_service,Polling service,,,,885
1571876316601,2019-10-24T00:18:36.601,1571846007618,26,0.2,gps_off,GPS collection off,,,,886
1571876316613,2019-10-24T00:18:36.613,1571846007618,26,0.2,set_timer,Set timer for 659.9958062171936 seconds,659.9958062171936,,,887
1571876316625,2019-10-24T00:18:36.625,1571846007618,26,0.2,file_flush,Flushing lines to file,SG00110_gps_1571876256797,61,,888
1571876316626,2019-10-24T00:18:36.626,1571846007618,26,0.2,file_create,Create new data file,SG00110_gps_1571876256797,false,,889
1571876550452,2019-10-24T00:22:30.452,1571846007618,26,0.2,locked,Phone/keystore locked,,,,890
1571876550455,2019-10-24T00:22:30.455,1571846007618,26,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,891
1571876563415,2019-10-24T00:22:43.415,1571846007618,25,0.2,unlocked,Phone/keystore unlocked,,,,892
1571876563419,2019-10-24T00:22:43.419,1571846007618,25,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,893
1571876610920,2019-10-24T00:23:30.920,1571846007618,26,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,894
1571876672538,2019-10-24T00:24:32.538,1571846007618,24,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,895
1571876713492,2019-10-24T00:25:13.492,1571846007618,20,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,896
1571876774755,2019-10-24T00:26:14.755,1571846007618,20,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,897
1571876795291,2019-10-24T00:26:35.291,1571846007618,20,0.15,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,898
1571876807580,2019-10-24T00:26:47.580,1571846007618,21,0.15,memory_warn,Application received memory warning,,,,899
1571876816264,2019-10-24T00:26:56.264,1571846007618,22,0.14,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,900
1571876835168,2019-10-24T00:27:15.168,1571846007618,20,0.14,memory_warn,Application received memory warning,,,,901
1571876836242,2019-10-24T00:27:16.242,1571846007618,21,0.13,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,902
1571876856734,2019-10-24T00:27:36.734,1571846007618,21,0.12,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,903
1571876877187,2019-10-24T00:27:57.187,1571846007618,21,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,904
1571876976635,2019-10-24T00:29:36.635,1571846007618,18,0.11,poll_service,Polling service,,,,905
1571876976638,2019-10-24T00:29:36.638,1571846007618,19,0.11,gps_on,GPS collection on,,,,906
1571876976653,2019-10-24T00:29:36.653,1571846007618,19,0.11,set_timer,Set timer for 59.98876190185547 seconds,59.98876190185547,,,907
1571877036661,2019-10-24T00:30:36.661,1571846007618,19,0.11,poll_service,Polling service,,,,908
1571877036663,2019-10-24T00:30:36.663,1571846007618,19,0.11,gps_off,GPS collection off,,,,909
1571877036669,2019-10-24T00:30:36.669,1571846007618,19,0.11,set_timer,Set timer for 659.9949727058411 seconds,659.9949727058411,,,910
1571877036680,2019-10-24T00:30:36.680,1571846007618,19,0.11,file_flush,Flushing lines to file,SG00110_gps_1571876256797,63,,911
1571877328446,2019-10-24T00:35:28.446,1571846007618,20,0.1,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,912
1571877349137,2019-10-24T00:35:49.137,1571846007618,16,0.09,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,913
1571877369414,2019-10-24T00:36:09.414,1571846007618,17,0.07,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,914
1571877390049,2019-10-24T00:36:30.049,1571846007618,19,0.07,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,915
1571877410774,2019-10-24T00:36:50.774,1571846007618,19,0.08,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,916
1571877431476,2019-10-24T00:37:11.476,1571846007618,19,0.09,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,917
1571877452148,2019-10-24T00:37:32.148,1571846007618,19,0.1,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,918
1571877472563,2019-10-24T00:37:52.563,1571846007618,18,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,919
1571877534418,2019-10-24T00:38:54.418,1571846007618,19,0.1,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,920
1571877555005,2019-10-24T00:39:15.005,1571846007618,19,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,921
1571877637439,2019-10-24T00:40:37.439,1571846007618,19,0.12,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,922
1571877696760,2019-10-24T00:41:36.760,1571846007618,19,0.12,poll_service,Polling service,,,,923
1571877696762,2019-10-24T00:41:36.762,1571846007618,19,0.12,gps_on,GPS collection on,,,,924
1571877696775,2019-10-24T00:41:36.775,1571846007618,20,0.12,set_timer,Set timer for 59.99086308479309 seconds,59.99086308479309,,,925
1571877719901,2019-10-24T00:41:59.901,1571846007618,20,0.13,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,926
1571877756857,2019-10-24T00:42:36.857,1571846007618,20,0.13,poll_service,Polling service,,,,927
1571877756858,2019-10-24T00:42:36.858,1571846007618,20,0.13,gps_off,GPS collection off,,,,928
1571877756865,2019-10-24T00:42:36.865,1571846007618,20,0.13,set_timer,Set timer for 659.9968829154968 seconds,659.9968829154968,,,929
1571877756876,2019-10-24T00:42:36.876,1571846007618,20,0.13,file_flush,Flushing lines to file,SG00110_gps_1571876256797,55,,930
1571877763673,2019-10-24T00:42:43.673,1571846007618,20,0.13,locked,Phone/keystore locked,,,,931
1571877763675,2019-10-24T00:42:43.675,1571846007618,20,0.13,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,932
1571877781763,2019-10-24T00:43:01.763,1571846007618,19,0.14,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,933
1571877864126,2019-10-24T00:44:24.126,1571846007618,20,0.15,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,934
1571877905368,2019-10-24T00:45:05.368,1571846007618,20,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,935
1571877926017,2019-10-24T00:45:26.017,1571846007618,20,0.15,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,936
1571877967204,2019-10-24T00:46:07.204,1571846007618,20,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,937
1571878008386,2019-10-24T00:46:48.386,1571846007618,20,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,938
1571878049564,2019-10-24T00:47:29.564,1571846007618,20,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,939
1571878111356,2019-10-24T00:48:31.356,1571846007618,20,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,940
1571878173096,2019-10-24T00:49:33.096,1571846007618,20,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,941
1571878193722,2019-10-24T00:49:53.722,1571846007618,20,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,942
1571878214287,2019-10-24T00:50:14.287,1571846007618,20,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,943
1571878234324,2019-10-24T00:50:34.324,1571846007618,20,0.2,unlocked,Phone/keystore unlocked,,,,944
1571878234330,2019-10-24T00:50:34.330,1571846007618,20,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571876256798,1,,945
1571878242102,2019-10-24T00:50:42.102,1571846007618,26,0.2,uploaded,Uploaded data file,SG00110_ios_log_1571876256793.csv,,,946
1571878242553,2019-10-24T00:50:42.553,1571846007618,26,0.2,uploaded,Uploaded data file,SG00110_gps_1571876256797.csv,,,947
1571878242734,2019-10-24T00:50:42.734,1571846007618,26,0.2,uploaded,Uploaded data file,SG00110_ios_log_1571876256802.csv,,,948
1571878242887,2019-10-24T00:50:42.887,1571846007618,26,0.2,uploaded,Uploaded data file,SG00110_powerState_1571876256798.csv,,,949
1571878242907,2019-10-24T00:50:42.907,1571846007618,26,0.2,upload_complete,Upload Complete,4,,,950
1571878275835,2019-10-24T00:51:15.835,1571846007618,26,0.2,locked,Phone/keystore locked,,,,951
1571878275843,2019-10-24T00:51:15.843,1571846007618,26,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,3,,952
1571878275843,2019-10-24T00:51:15.843,1571846007618,26,0.2,file_create,Create new data file,SG00110_powerState_1571878241624,false,,953
1571878296761,2019-10-24T00:51:36.761,1571846007618,26,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,1,,954
1571878329772,2019-10-24T00:52:09.772,1571846007618,17,0.21,unlocked,Phone/keystore unlocked,,,,955
1571878329826,2019-10-24T00:52:09.826,1571846007618,19,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,1,,956
1571878361552,2019-10-24T00:52:41.552,1571846007618,20,0.21,locked,Phone/keystore locked,,,,957
1571878361572,2019-10-24T00:52:41.572,1571846007618,20,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,1,,958
1571878416940,2019-10-24T00:53:36.940,1571846007618,21,0.21,poll_service,Polling service,,,,959
1571878417002,2019-10-24T00:53:37.002,1571846007618,21,0.21,gps_on,GPS collection on,,,,960
1571878417104,2019-10-24T00:53:37.104,1571846007618,21,0.21,set_timer,Set timer for 59.93637681007385 seconds,59.93637681007385,,,961
1571878461765,2019-10-24T00:54:21.765,1571846007618,22,0.22,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,1,,962
1571878476984,2019-10-24T00:54:36.984,1571846007618,22,0.22,poll_service,Polling service,,,,963
1571878476988,2019-10-24T00:54:36.988,1571846007618,22,0.22,gps_off,GPS collection off,,,,964
1571878477016,2019-10-24T00:54:37.016,1571846007618,22,0.22,set_timer,Set timer for 659.9747879505157 seconds,659.9747879505157,,,965
1571878477079,2019-10-24T00:54:37.079,1571846007618,22,0.22,file_flush,Flushing lines to file,SG00110_gps_1571878241624,55,,966
1571878477079,2019-10-24T00:54:37.079,1571846007618,22,0.22,file_create,Create new data file,SG00110_gps_1571878241624,false,,967
1571878565147,2019-10-24T00:56:05.147,1571846007618,22,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,1,,968
1571878660681,2019-10-24T00:57:40.681,1571846007618,22,0.23,unlocked,Phone/keystore unlocked,,,,969
1571878660755,2019-10-24T00:57:40.755,1571846007618,22,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,1,,970
1571878750573,2019-10-24T00:59:10.573,1571846007618,19,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,1,,971
1571878786565,2019-10-24T00:59:46.565,1571846007618,16,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571878241624,1,,972
