timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570652127913,2019-10-09T20:15:27.913,1570641323709,17,0.29,gps_on,GPS collection on,,,,309
1570652128085,2019-10-09T20:15:28.085,1570641323709,18,0.29,set_timer,Set timer for 59.82346820831299 seconds,59.82346820831299,,,310
1570652128199,2019-10-09T20:15:28.199,1570641323709,20,0.29,file_flush,Flushing lines to file,SG00110_gps_1570652128197,3,,311
1570652128199,2019-10-09T20:15:28.199,1570641323709,20,0.29,file_init,Init new data file,SG00110_gps_1570652128197,false,,312
1570652129223,2019-10-09T20:15:29.223,1570641323709,21,0.29,uploaded,Uploaded data file,SG00110_ios_log_1570649967681.csv,,,313
1570652130187,2019-10-09T20:15:30.187,1570641323709,21,0.29,uploaded,Uploaded data file,SG00110_ios_log_1570649967692.csv,,,314
1570652130646,2019-10-09T20:15:30.646,1570641323709,21,0.29,uploaded,Uploaded data file,SG00110_powerState_1570649967686.csv,,,315
1570652132101,2019-10-09T20:15:32.101,1570641323709,21,0.29,uploaded,Uploaded data file,SG00110_gps_1570649967685.csv,,,316
1570652132192,2019-10-09T20:15:32.192,1570641323709,21,0.29,upload_complete,Upload Complete,4,,,317
1570652185949,2019-10-09T20:16:25.949,1570641323709,21,0.3,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,3,,318
1570652185949,2019-10-09T20:16:25.949,1570641323709,21,0.3,file_create,Create new data file,SG00110_powerState_1570652128201,false,,319
1570652188021,2019-10-09T20:16:28.021,1570641323709,21,0.3,poll_service,Polling service,,,,320
1570652188024,2019-10-09T20:16:28.024,1570641323709,21,0.3,gps_off,GPS collection off,,,,321
1570652188035,2019-10-09T20:16:28.035,1570641323709,21,0.3,set_timer,Set timer for 659.9932689666748 seconds,659.9932689666748,,,322
1570652188048,2019-10-09T20:16:28.048,1570641323709,21,0.3,file_flush,Flushing lines to file,SG00110_gps_1570652128201,59,,323
1570652188049,2019-10-09T20:16:28.049,1570641323709,21,0.3,file_create,Create new data file,SG00110_gps_1570652128201,false,,324
1570652227139,2019-10-09T20:17:07.139,1570641323709,21,0.31,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,325
1570652268350,2019-10-09T20:17:48.350,1570641323709,21,0.32,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,326
1570652330234,2019-10-09T20:18:50.234,1570641323709,21,0.33,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,327
1570652375264,2019-10-09T20:19:35.264,1570641323709,20,0.33,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,328
1570652443507,2019-10-09T20:20:43.507,1570641323709,20,0.33,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,329
1570652479127,2019-10-09T20:21:19.127,1570641323709,19,0.33,unlocked,Phone/keystore unlocked,,,,330
1570652479130,2019-10-09T20:21:19.130,1570641323709,20,0.33,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,331
1570652485361,2019-10-09T20:21:25.361,1570641323709,16,0.34,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,332
1570652535702,2019-10-09T20:22:15.702,1570641323709,14,0.34,locked,Phone/keystore locked,,,,333
1570652535708,2019-10-09T20:22:15.708,1570641323709,15,0.34,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,334
1570652588089,2019-10-09T20:23:08.089,1570641323709,15,0.35,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,335
1570652629356,2019-10-09T20:23:49.356,1570641323709,16,0.36,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,336
1570652640483,2019-10-09T20:24:00.483,1570641323709,17,0.36,unlocked,Phone/keystore unlocked,,,,337
1570652640497,2019-10-09T20:24:00.497,1570641323709,17,0.36,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,338
1570652670610,2019-10-09T20:24:30.610,1570641323709,15,0.37,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,339
1570652679699,2019-10-09T20:24:39.699,1570641323709,15,0.37,locked,Phone/keystore locked,,,,340
1570652679714,2019-10-09T20:24:39.714,1570641323709,15,0.37,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,341
1570652753036,2019-10-09T20:25:53.036,1570641323709,15,0.38,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,342
1570652773924,2019-10-09T20:26:13.924,1570641323709,14,0.38,unlocked,Phone/keystore unlocked,,,,343
1570652773926,2019-10-09T20:26:13.926,1570641323709,14,0.38,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,344
1570652848156,2019-10-09T20:27:28.156,1570641323709,12,0.38,poll_service,Polling service,,,,345
1570652848173,2019-10-09T20:27:28.173,1570641323709,12,0.38,gps_on,GPS collection on,,,,346
1570652848186,2019-10-09T20:27:28.186,1570641323709,13,0.38,set_timer,Set timer for 59.98629307746887 seconds,59.98629307746887,,,347
1570652856064,2019-10-09T20:27:36.064,1570641323709,14,0.39,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,348
1570652908226,2019-10-09T20:28:28.226,1570641323709,13,0.39,poll_service,Polling service,,,,349
1570652908227,2019-10-09T20:28:28.227,1570641323709,13,0.39,gps_off,GPS collection off,,,,350
1570652908242,2019-10-09T20:28:28.242,1570641323709,13,0.39,set_timer,Set timer for 659.9887609481812 seconds,659.9887609481812,,,351
1570652908251,2019-10-09T20:28:28.251,1570641323709,13,0.39,file_flush,Flushing lines to file,SG00110_gps_1570652128201,56,,352
1570652919969,2019-10-09T20:28:39.969,1570641323709,13,0.39,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,353
1570653064575,2019-10-09T20:31:04.575,1570641323709,12,0.38,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,354
1570653146394,2019-10-09T20:32:26.394,1570641323709,13,0.37,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,355
1570653187250,2019-10-09T20:33:07.250,1570641323709,13,0.36,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,356
1570653291963,2019-10-09T20:34:51.963,1570641323709,13,0.36,locked,Phone/keystore locked,,,,357
1570653291970,2019-10-09T20:34:51.970,1570641323709,13,0.36,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,358
1570653520993,2019-10-09T20:38:40.993,1570641323709,11,0.36,unlocked,Phone/keystore unlocked,,,,359
1570653521007,2019-10-09T20:38:41.007,1570641323709,13,0.36,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,360
1570653568309,2019-10-09T20:39:28.309,1570641323709,13,0.36,poll_service,Polling service,,,,361
1570653568312,2019-10-09T20:39:28.312,1570641323709,13,0.36,gps_on,GPS collection on,,,,362
1570653568344,2019-10-09T20:39:28.344,1570641323709,14,0.36,set_timer,Set timer for 59.96622610092163 seconds,59.96622610092163,,,363
1570653596986,2019-10-09T20:39:56.986,1570641323709,14,0.35,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,364
1570653617505,2019-10-09T20:40:17.505,1570641323709,14,0.34,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,365
1570653628392,2019-10-09T20:40:28.392,1570641323709,14,0.34,poll_service,Polling service,,,,366
1570653628395,2019-10-09T20:40:28.395,1570641323709,14,0.34,gps_off,GPS collection off,,,,367
1570653628408,2019-10-09T20:40:28.408,1570641323709,14,0.34,set_timer,Set timer for 659.9940130710602 seconds,659.9940130710602,,,368
1570653628415,2019-10-09T20:40:28.415,1570641323709,14,0.34,file_flush,Flushing lines to file,SG00110_gps_1570652128201,60,,369
1570653638000,2019-10-09T20:40:38.000,1570641323709,14,0.33,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,370
1570653843001,2019-10-09T20:44:03.001,1570641323709,14,0.32,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,371
1570653904365,2019-10-09T20:45:04.365,1570641323709,14,0.31,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,372
1570654006840,2019-10-09T20:46:46.840,1570641323709,14,0.3,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,373
1570654047843,2019-10-09T20:47:27.843,1570641323709,14,0.29,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,374
1570654170925,2019-10-09T20:49:30.925,1570641323709,13,0.28,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,375
1570654187067,2019-10-09T20:49:47.067,1570641323709,13,0.28,locked,Phone/keystore locked,,,,376
1570654187068,2019-10-09T20:49:47.068,1570641323709,13,0.28,file_flush,Flushing lines to file,SG00110_powerState_1570652128201,1,,377
1570654288485,2019-10-09T20:51:28.485,1570641323709,14,0.28,poll_service,Polling service,,,,378
1570654288489,2019-10-09T20:51:28.489,1570641323709,14,0.28,gps_on,GPS collection on,,,,379
1570654288627,2019-10-09T20:51:28.627,1570641323709,14,0.28,set_timer,Set timer for 59.85939073562622 seconds,59.85939073562622,,,380
1570654288999,2019-10-09T20:51:28.999,1570641323709,17,0.28,file_flush,Flushing lines to file,SG00110_gps_1570654288955,3,,381
1570654288999,2019-10-09T20:51:28.999,1570641323709,17,0.28,file_init,Init new data file,SG00110_gps_1570654288955,false,,382
1570654289017,2019-10-09T20:51:29.017,1570641323709,17,0.28,file_flush,Flushing lines to file,SG00110_gps_1570654289014,3,,383
1570654289017,2019-10-09T20:51:29.017,1570641323709,17,0.28,file_create,Create new data file,SG00110_gps_1570654289014,false,,384
1570654289017,2019-10-09T20:51:29.017,1570641323709,17,0.28,file_init,Init new data file,SG00110_gps_1570654289014,false,,385
1570654289880,2019-10-09T20:51:29.880,1570641323709,19,0.28,uploaded,Uploaded data file,SG00110_powerState_1570652128201.csv,,,386
1570654290071,2019-10-09T20:51:30.071,1570641323709,19,0.28,uploaded,Uploaded data file,SG00110_ios_log_1570652128195.csv,,,387
1570654290380,2019-10-09T20:51:30.380,1570641323709,19,0.28,uploaded,Uploaded data file,SG00110_gps_1570652128201.csv,,,388
1570654290582,2019-10-09T20:51:30.582,1570641323709,19,0.28,uploaded,Uploaded data file,SG00110_ios_log_1570652128205.csv,,,389
1570654290589,2019-10-09T20:51:30.589,1570641323709,19,0.28,upload_complete,Upload Complete,4,,,390
1570654348587,2019-10-09T20:52:28.587,1570641323709,19,0.28,poll_service,Polling service,,,,391
1570654348591,2019-10-09T20:52:28.591,1570641323709,19,0.28,gps_off,GPS collection off,,,,392
1570654348598,2019-10-09T20:52:28.598,1570641323709,19,0.28,set_timer,Set timer for 659.994793176651 seconds,659.994793176651,,,393
1570654348614,2019-10-09T20:52:28.614,1570641323709,19,0.28,file_flush,Flushing lines to file,SG00110_gps_1570654289014,53,,394
1570654348614,2019-10-09T20:52:28.614,1570641323709,19,0.28,file_create,Create new data file,SG00110_gps_1570654289014,false,,395
