timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570501434643,2019-10-08T02:23:54.643,1570469314229,14,0.08,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,858
1570501455135,2019-10-08T02:24:15.135,1570469314229,14,0.07,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,859
1570501541975,2019-10-08T02:25:41.975,1570469314229,14,0.07,memory_warn,Application received memory warning,,,,860
1570501552784,2019-10-08T02:25:52.784,1570469314229,14,0.07,memory_warn,Application received memory warning,,,,861
1570501723464,2019-10-08T02:28:43.464,1570469314229,17,0.07,poll_service,Polling service,,,,862
1570501723467,2019-10-08T02:28:43.467,1570469314229,17,0.07,gps_on,GPS collection on,,,,863
1570501723613,2019-10-08T02:28:43.613,1570469314229,18,0.07,set_timer,Set timer for 59.85597109794617 seconds,59.85597109794617,,,864
1570501783503,2019-10-08T02:29:43.503,1570469314229,17,0.07,poll_service,Polling service,,,,865
1570501783506,2019-10-08T02:29:43.506,1570469314229,17,0.07,gps_off,GPS collection off,,,,866
1570501783519,2019-10-08T02:29:43.519,1570469314229,17,0.07,set_timer,Set timer for 659.9943261146545 seconds,659.9943261146545,,,867
1570501783549,2019-10-08T02:29:43.549,1570469314229,17,0.07,file_flush,Flushing lines to file,SG00110_gps_1570501209472,62,,868
1570501783550,2019-10-08T02:29:43.550,1570469314229,17,0.07,file_create,Create new data file,SG00110_gps_1570501209472,false,,869
1570501803586,2019-10-08T02:30:03.586,1570469314229,17,0.06,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,870
1570501885427,2019-10-08T02:31:25.427,1570469314229,17,0.05,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,871
1570501922339,2019-10-08T02:32:02.339,1570469314229,17,0.06,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,872
1570501922553,2019-10-08T02:32:02.553,1570469314229,17,0.06,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,873
1570501963945,2019-10-08T02:32:43.945,1570469314229,17,0.07,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,874
1570502067176,2019-10-08T02:34:27.176,1570469314229,15,0.08,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,875
1570502108509,2019-10-08T02:35:08.509,1570469314229,13,0.09,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,876
1570502170476,2019-10-08T02:36:10.476,1570469314229,10,0.1,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,877
1570502282671,2019-10-08T02:38:02.671,1570469314229,10,0.1,memory_warn,Application received memory warning,,,,878
1570502294199,2019-10-08T02:38:14.199,1570469314229,13,0.11,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,879
1570502314724,2019-10-08T02:38:34.724,1570469314229,13,0.1,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,880
1570502425347,2019-10-08T02:40:25.347,1570469314229,9,0.1,memory_warn,Application received memory warning,,,,881
1570502443559,2019-10-08T02:40:43.559,1570469314229,13,0.1,poll_service,Polling service,,,,882
1570502443561,2019-10-08T02:40:43.561,1570469314229,13,0.1,gps_on,GPS collection on,,,,883
1570502443706,2019-10-08T02:40:43.706,1570469314229,13,0.1,set_timer,Set timer for 59.859474182128906 seconds,59.859474182128906,,,884
1570502465610,2019-10-08T02:41:05.610,1570469314229,13,0.1,memory_warn,Application received memory warning,,,,885
1570502479593,2019-10-08T02:41:19.593,1570469314229,13,0.11,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,886
1570502489155,2019-10-08T02:41:29.155,1570469314229,13,0.11,memory_warn,Application received memory warning,,,,887
1570502503570,2019-10-08T02:41:43.570,1570469314229,14,0.11,poll_service,Polling service,,,,888
1570502503572,2019-10-08T02:41:43.572,1570469314229,14,0.11,gps_off,GPS collection off,,,,889
1570502503591,2019-10-08T02:41:43.591,1570469314229,14,0.11,set_timer,Set timer for 659.995609998703 seconds,659.995609998703,,,890
1570502503599,2019-10-08T02:41:43.599,1570469314229,14,0.11,file_flush,Flushing lines to file,SG00110_gps_1570501209472,63,,891
1570502562254,2019-10-08T02:42:42.254,1570469314229,13,0.12,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,892
1570502624092,2019-10-08T02:43:44.092,1570469314229,12,0.13,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,893
1570502665368,2019-10-08T02:44:25.368,1570469314229,11,0.14,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,894
1570502789299,2019-10-08T02:46:29.299,1570469314229,10,0.15,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,895
1570502934108,2019-10-08T02:48:54.108,1570469314229,11,0.16,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,896
1570502995775,2019-10-08T02:49:55.775,1570469314229,11,0.17,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,897
1570503036982,2019-10-08T02:50:36.982,1570469314229,12,0.18,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,898
1570503119623,2019-10-08T02:51:59.623,1570469314229,11,0.19,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,899
1570503140102,2019-10-08T02:52:20.102,1570469314229,11,0.18,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,900
1570503160731,2019-10-08T02:52:40.731,1570469314229,11,0.19,file_flush,Flushing lines to file,SG00110_powerState_1570501209472,1,,901
1570503163636,2019-10-08T02:52:43.636,1570469314229,11,0.19,poll_service,Polling service,,,,902
1570503163641,2019-10-08T02:52:43.641,1570469314229,11,0.19,gps_on,GPS collection on,,,,903
1570503163850,2019-10-08T02:52:43.850,1570469314229,12,0.19,set_timer,Set timer for 59.78698706626892 seconds,59.78698706626892,,,904
1570503163960,2019-10-08T02:52:43.960,1570469314229,15,0.19,file_flush,Flushing lines to file,SG00110_gps_1570503163959,3,,905
1570503163960,2019-10-08T02:52:43.960,1570469314229,15,0.19,file_init,Init new data file,SG00110_gps_1570503163959,false,,906
1570503164698,2019-10-08T02:52:44.698,1570469314229,17,0.19,uploaded,Uploaded data file,SG00110_gps_1570501209472.csv,,,907
1570503164978,2019-10-08T02:52:44.978,1570469314229,17,0.19,uploaded,Uploaded data file,SG00110_powerState_1570501209472.csv,,,908
1570503165211,2019-10-08T02:52:45.211,1570469314229,17,0.19,uploaded,Uploaded data file,SG00110_ios_log_1570501209472.csv,,,909
1570503165217,2019-10-08T02:52:45.217,1570469314229,17,0.19,upload_complete,Upload Complete,3,,,910
1570503223719,2019-10-08T02:53:43.719,1570469314229,14,0.19,poll_service,Polling service,,,,911
1570503223721,2019-10-08T02:53:43.721,1570469314229,14,0.19,gps_off,GPS collection off,,,,912
1570503223735,2019-10-08T02:53:43.735,1570469314229,14,0.19,set_timer,Set timer for 659.9975321292877 seconds,659.9975321292877,,,913
1570503223750,2019-10-08T02:53:43.750,1570469314229,14,0.19,file_flush,Flushing lines to file,SG00110_gps_1570503163963,59,,914
1570503223750,2019-10-08T02:53:43.750,1570469314229,14,0.19,file_create,Create new data file,SG00110_gps_1570503163963,false,,915
1570503367448,2019-10-08T02:56:07.448,1570469314229,14,0.2,file_flush,Flushing lines to file,SG00110_powerState_1570503163963,3,,916
1570503367448,2019-10-08T02:56:07.448,1570469314229,14,0.2,file_create,Create new data file,SG00110_powerState_1570503163963,false,,917
1570503449930,2019-10-08T02:57:29.930,1570469314229,14,0.21,file_flush,Flushing lines to file,SG00110_powerState_1570503163963,1,,918
1570503505984,2019-10-08T02:58:25.984,1570469314229,14,0.21,file_flush,Flushing lines to file,SG00110_powerState_1570503163963,1,,919
1570503572500,2019-10-08T02:59:32.500,1570469314229,14,0.21,locked,Phone/keystore locked,,,,920
1570503572505,2019-10-08T02:59:32.505,1570469314229,14,0.21,file_flush,Flushing lines to file,SG00110_powerState_1570503163963,1,,921
1570503575071,2019-10-08T02:59:35.071,1570469314229,14,0.21,unlocked,Phone/keystore unlocked,,,,922
1570503575074,2019-10-08T02:59:35.074,1570469314229,14,0.21,file_flush,Flushing lines to file,SG00110_powerState_1570503163963,1,,923
