timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571264228101,2019-10-16T22:17:08.101,1571247603583,24,0.68,file_flush,Flushing lines to file,SG00110_gps_1571262728073,63,,467
1571264228103,2019-10-16T22:17:08.103,1571247603583,24,0.68,set_timer,Set timer for 659.9957420825958 seconds,659.9957420825958,,,468
1571264246749,2019-10-16T22:17:26.749,1571247603583,24,0.69,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,469
1571264349843,2019-10-16T22:19:09.843,1571247603583,24,0.7,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,470
1571264432189,2019-10-16T22:20:32.189,1571247603583,24,0.71,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,471
1571264534957,2019-10-16T22:22:14.957,1571247603583,24,0.72,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,472
1571264586425,2019-10-16T22:23:06.425,1571247603583,24,0.72,locked,Phone/keystore locked,,,,473
1571264586426,2019-10-16T22:23:06.426,1571247603583,24,0.72,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,474
1571264617139,2019-10-16T22:23:37.139,1571247603583,24,0.73,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,475
1571264678557,2019-10-16T22:24:38.557,1571247603583,24,0.74,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,476
1571264760656,2019-10-16T22:26:00.656,1571247603583,25,0.75,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,477
1571264842749,2019-10-16T22:27:22.749,1571247603583,25,0.76,file_flush,Flushing lines to file,SG00110_powerState_1571262728073,1,,478
1571264888101,2019-10-16T22:28:08.101,1571247603583,25,0.76,poll_service,Polling service,,,,479
1571264888103,2019-10-16T22:28:08.103,1571247603583,25,0.76,gps_on,GPS collection on,,,,480
1571264888111,2019-10-16T22:28:08.111,1571247603583,25,0.76,set_timer,Set timer for 59.995431900024414 seconds,59.995431900024414,,,481
1571264888304,2019-10-16T22:28:08.304,1571247603583,27,0.76,file_flush,Flushing lines to file,SG00110_gps_1571264888303,3,,482
1571264888304,2019-10-16T22:28:08.304,1571247603583,27,0.76,file_init,Init new data file,SG00110_gps_1571264888303,false,,483
1571264889525,2019-10-16T22:28:09.525,1571247603583,29,0.76,uploaded,Uploaded data file,SG00110_powerState_1571262728073.csv,,,484
1571264890445,2019-10-16T22:28:10.445,1571247603583,29,0.76,uploaded,Uploaded data file,SG00110_ios_log_1571262728081.csv,,,485
1571264892724,2019-10-16T22:28:12.724,1571247603583,29,0.76,uploaded,Uploaded data file,SG00110_gps_1571262728073.csv,,,486
1571264893039,2019-10-16T22:28:13.039,1571247603583,29,0.76,uploaded,Uploaded data file,SG00110_ios_log_1571262728064.csv,,,487
1571264893052,2019-10-16T22:28:13.052,1571247603583,29,0.76,upload_complete,Upload Complete,4,,,488
1571264904362,2019-10-16T22:28:24.362,1571247603583,29,0.77,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,3,,489
1571264904362,2019-10-16T22:28:24.362,1571247603583,29,0.77,file_create,Create new data file,SG00110_powerState_1571264888306,false,,490
1571264912098,2019-10-16T22:28:32.098,1571247603583,29,0.77,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,491
1571264912434,2019-10-16T22:28:32.434,1571247603583,29,0.77,unlocked,Phone/keystore unlocked,,,,492
1571264912437,2019-10-16T22:28:32.437,1571247603583,29,0.77,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,493
1571264920035,2019-10-16T22:28:40.035,1571247603583,29,0.77,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,494
1571264948179,2019-10-16T22:29:08.179,1571247603583,26,0.77,poll_service,Polling service,,,,495
1571264948180,2019-10-16T22:29:08.180,1571247603583,26,0.77,gps_off,GPS collection off,,,,496
1571264948192,2019-10-16T22:29:08.192,1571247603583,27,0.77,set_timer,Set timer for 659.9964940547943 seconds,659.9964940547943,,,497
1571264948197,2019-10-16T22:29:08.197,1571247603583,27,0.77,file_flush,Flushing lines to file,SG00110_gps_1571264888306,62,,498
1571264948197,2019-10-16T22:29:08.197,1571247603583,27,0.77,file_create,Create new data file,SG00110_gps_1571264888306,false,,499
1571265023789,2019-10-16T22:30:23.789,1571247603583,19,0.78,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,500
1571265061682,2019-10-16T22:31:01.682,1571247603583,18,0.78,memory_warn,Application received memory warning,,,,501
1571265128078,2019-10-16T22:32:08.078,1571247603583,19,0.78,memory_warn,Application received memory warning,,,,502
1571265147594,2019-10-16T22:32:27.594,1571247603583,24,0.79,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,503
1571265164633,2019-10-16T22:32:44.633,1571247603583,17,0.79,locked,Phone/keystore locked,,,,504
1571265164651,2019-10-16T22:32:44.651,1571247603583,19,0.79,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,505
1571265209004,2019-10-16T22:33:29.004,1571247603583,21,0.8,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,506
1571265291098,2019-10-16T22:34:51.098,1571247603583,21,0.81,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,507
1571265373203,2019-10-16T22:36:13.203,1571247603583,21,0.82,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,508
1571265475802,2019-10-16T22:37:55.802,1571247603583,21,0.83,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,509
1571265528714,2019-10-16T22:38:48.714,1571247603583,21,0.83,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,510
1571265531493,2019-10-16T22:38:51.493,1571247603583,19,0.83,memory_warn,Application received memory warning,,,,511
1571265531535,2019-10-16T22:38:51.535,1571247603583,23,0.83,memory_warn,Application received memory warning,,,,512
1571265539770,2019-10-16T22:38:59.770,1571247603583,23,0.83,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,513
1571265573978,2019-10-16T22:39:33.978,1571247603583,24,0.83,unlocked,Phone/keystore unlocked,,,,514
1571265573982,2019-10-16T22:39:33.982,1571247603583,24,0.83,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,515
1571265581086,2019-10-16T22:39:41.086,1571247603583,24,0.84,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,516
1571265608187,2019-10-16T22:40:08.187,1571247603583,18,0.84,poll_service,Polling service,,,,517
1571265608194,2019-10-16T22:40:08.194,1571247603583,19,0.84,gps_on,GPS collection on,,,,518
1571265608229,2019-10-16T22:40:08.229,1571247603583,20,0.84,set_timer,Set timer for 59.95895290374756 seconds,59.95895290374756,,,519
1571265651542,2019-10-16T22:40:51.542,1571247603583,22,0.84,locked,Phone/keystore locked,,,,520
1571265651546,2019-10-16T22:40:51.546,1571247603583,22,0.84,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,521
1571265668190,2019-10-16T22:41:08.190,1571247603583,22,0.84,poll_service,Polling service,,,,522
1571265668194,2019-10-16T22:41:08.194,1571247603583,22,0.84,gps_off,GPS collection off,,,,523
1571265668198,2019-10-16T22:41:08.198,1571247603583,22,0.84,set_timer,Set timer for 659.9927010536194 seconds,659.9927010536194,,,524
1571265668211,2019-10-16T22:41:08.211,1571247603583,22,0.84,file_flush,Flushing lines to file,SG00110_gps_1571264888306,63,,525
1571265699254,2019-10-16T22:41:39.254,1571247603583,22,0.84,unlocked,Phone/keystore unlocked,,,,526
1571265699259,2019-10-16T22:41:39.259,1571247603583,22,0.84,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,527
1571265704287,2019-10-16T22:41:44.287,1571247603583,22,0.85,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,528
1571265796859,2019-10-16T22:43:16.859,1571247603583,22,0.85,locked,Phone/keystore locked,,,,529
1571265796862,2019-10-16T22:43:16.862,1571247603583,22,0.85,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,530
1571265807012,2019-10-16T22:43:27.012,1571247603583,22,0.86,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,531
1571265889150,2019-10-16T22:44:49.150,1571247603583,22,0.87,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,532
1571265900199,2019-10-16T22:45:00.199,1571247603583,22,0.87,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,533
1571265900200,2019-10-16T22:45:00.200,1571247603583,22,0.87,unlocked,Phone/keystore unlocked,,,,534
1571265956552,2019-10-16T22:45:56.552,1571247603583,22,0.87,locked,Phone/keystore locked,,,,535
1571265956558,2019-10-16T22:45:56.558,1571247603583,22,0.87,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,536
1571265991840,2019-10-16T22:46:31.840,1571247603583,18,0.88,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,537
1571266094433,2019-10-16T22:48:14.433,1571247603583,18,0.89,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,538
1571266163541,2019-10-16T22:49:23.541,1571247603583,19,0.89,unlocked,Phone/keystore unlocked,,,,539
1571266163560,2019-10-16T22:49:23.560,1571247603583,19,0.89,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,540
1571266176548,2019-10-16T22:49:36.548,1571247603583,19,0.9,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,541
1571266279438,2019-10-16T22:51:19.438,1571247603583,19,0.91,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,542
1571266328207,2019-10-16T22:52:08.207,1571247603583,19,0.91,poll_service,Polling service,,,,543
1571266328209,2019-10-16T22:52:08.209,1571247603583,19,0.91,gps_on,GPS collection on,,,,544
1571266328219,2019-10-16T22:52:08.219,1571247603583,20,0.91,set_timer,Set timer for 59.98919677734375 seconds,59.98919677734375,,,545
1571266388459,2019-10-16T22:53:08.459,1571247603583,20,0.91,poll_service,Polling service,,,,546
1571266388832,2019-10-16T22:53:08.832,1571247603583,20,0.91,gps_off,GPS collection off,,,,547
1571266388839,2019-10-16T22:53:08.839,1571247603583,21,0.91,set_timer,Set timer for 659.626384973526 seconds,659.626384973526,,,548
1571266388866,2019-10-16T22:53:08.866,1571247603583,21,0.91,file_flush,Flushing lines to file,SG00110_gps_1571264888306,62,,549
1571266423382,2019-10-16T22:53:43.382,1571247603583,20,0.92,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,550
1571266451844,2019-10-16T22:54:11.844,1571247603583,21,0.92,locked,Phone/keystore locked,,,,551
1571266451969,2019-10-16T22:54:11.969,1571247603583,21,0.92,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,552
1571266458087,2019-10-16T22:54:18.087,1571247603583,21,0.92,unlocked,Phone/keystore unlocked,,,,553
1571266458091,2019-10-16T22:54:18.091,1571247603583,21,0.92,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,554
1571266526079,2019-10-16T22:55:26.079,1571247603583,21,0.93,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,555
1571266669920,2019-10-16T22:57:49.920,1571247603583,20,0.94,file_flush,Flushing lines to file,SG00110_powerState_1571264888306,1,,556
