timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570411507601,2019-10-07T01:25:07.601,1570409277417,17,0.78,file_flush,Flushing lines to file,SG00110_gps_1570410727944,62,,75
1570411507611,2019-10-07T01:25:07.611,1570409277417,17,0.78,set_timer,Set timer for 659.9863970279694 seconds,659.9863970279694,,,76
1570411509201,2019-10-07T01:25:09.201,1570409277417,18,0.77,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,77
1570411714048,2019-10-07T01:28:34.048,1570409277417,18,0.76,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,78
1570411755033,2019-10-07T01:29:15.033,1570409277417,18,0.75,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,79
1570411837024,2019-10-07T01:30:37.024,1570409277417,17,0.74,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,80
1570412021853,2019-10-07T01:33:41.853,1570409277417,15,0.73,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,81
1570412167728,2019-10-07T01:36:07.728,1570409277417,15,0.73,poll_service,Polling service,,,,82
1570412167734,2019-10-07T01:36:07.734,1570409277417,16,0.73,gps_on,GPS collection on,,,,83
1570412167891,2019-10-07T01:36:07.891,1570409277417,16,0.73,set_timer,Set timer for 59.839179039001465 seconds,59.839179039001465,,,84
1570412185715,2019-10-07T01:36:25.715,1570409277417,16,0.72,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,85
1570412206301,2019-10-07T01:36:46.301,1570409277417,16,0.71,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,86
1570412227730,2019-10-07T01:37:07.730,1570409277417,16,0.71,poll_service,Polling service,,,,87
1570412227733,2019-10-07T01:37:07.733,1570409277417,16,0.71,gps_off,GPS collection off,,,,88
1570412227760,2019-10-07T01:37:07.760,1570409277417,16,0.71,set_timer,Set timer for 659.9945302009583 seconds,659.9945302009583,,,89
1570412227764,2019-10-07T01:37:07.764,1570409277417,16,0.71,file_flush,Flushing lines to file,SG00110_gps_1570410727944,55,,90
1570412308974,2019-10-07T01:38:28.974,1570409277417,16,0.7,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,91
1570412391278,2019-10-07T01:39:51.278,1570409277417,15,0.69,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,92
1570412411676,2019-10-07T01:40:11.676,1570409277417,14,0.68,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,93
1570412536390,2019-10-07T01:42:16.390,1570409277417,15,0.68,memory_warn,Application received memory warning,,,,94
1570412555423,2019-10-07T01:42:35.423,1570409277417,17,0.67,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,95
1570412575584,2019-10-07T01:42:55.584,1570409277417,13,0.67,memory_warn,Application received memory warning,,,,96
1570412575780,2019-10-07T01:42:55.780,1570409277417,16,0.66,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,97
1570412596275,2019-10-07T01:43:16.275,1570409277417,16,0.65,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,98
1570412719380,2019-10-07T01:45:19.380,1570409277417,14,0.64,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,99
1570412760292,2019-10-07T01:46:00.292,1570409277417,13,0.63,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,100
1570412780720,2019-10-07T01:46:20.720,1570409277417,13,0.62,file_flush,Flushing lines to file,SG00110_powerState_1570410727944,1,,101
1570412887773,2019-10-07T01:48:07.773,1570409277417,14,0.62,poll_service,Polling service,,,,102
1570412887778,2019-10-07T01:48:07.778,1570409277417,14,0.62,gps_on,GPS collection on,,,,103
1570412887844,2019-10-07T01:48:07.844,1570409277417,15,0.62,set_timer,Set timer for 59.92932891845703 seconds,59.92932891845703,,,104
1570412887997,2019-10-07T01:48:07.997,1570409277417,18,0.62,file_flush,Flushing lines to file,SG00110_gps_1570412887993,3,,105
1570412887997,2019-10-07T01:48:07.997,1570409277417,18,0.62,file_init,Init new data file,SG00110_gps_1570412887993,false,,106
1570412888704,2019-10-07T01:48:08.704,1570409277417,20,0.62,uploaded,Uploaded data file,SG00110_powerState_1570410727944.csv,,,107
1570412888942,2019-10-07T01:48:08.942,1570409277417,20,0.62,uploaded,Uploaded data file,SG00110_ios_log_1570410727938.csv,,,108
1570412889201,2019-10-07T01:48:09.201,1570409277417,20,0.62,uploaded,Uploaded data file,SG00110_ios_log_1570410727948.csv,,,109
1570412889416,2019-10-07T01:48:09.416,1570409277417,20,0.62,uploaded,Uploaded data file,SG00110_gps_1570410727944.csv,,,110
1570412889424,2019-10-07T01:48:09.424,1570409277417,20,0.62,upload_complete,Upload Complete,4,,,111
1570412947846,2019-10-07T01:49:07.846,1570409277417,20,0.62,poll_service,Polling service,,,,112
1570412947847,2019-10-07T01:49:07.847,1570409277417,20,0.62,gps_off,GPS collection off,,,,113
1570412947859,2019-10-07T01:49:07.859,1570409277417,20,0.62,set_timer,Set timer for 659.9923491477966 seconds,659.9923491477966,,,114
1570412947866,2019-10-07T01:49:07.866,1570409277417,20,0.62,file_flush,Flushing lines to file,SG00110_gps_1570412887998,58,,115
1570412947866,2019-10-07T01:49:07.866,1570409277417,20,0.62,file_create,Create new data file,SG00110_gps_1570412887998,false,,116
1570412986628,2019-10-07T01:49:46.628,1570409277417,18,0.61,file_flush,Flushing lines to file,SG00110_powerState_1570412887998,3,,117
1570412986628,2019-10-07T01:49:46.628,1570409277417,18,0.61,file_create,Create new data file,SG00110_powerState_1570412887998,false,,118
1570413007113,2019-10-07T01:50:07.113,1570409277417,17,0.6,file_flush,Flushing lines to file,SG00110_powerState_1570412887998,1,,119
1570413027611,2019-10-07T01:50:27.611,1570409277417,13,0.59,file_flush,Flushing lines to file,SG00110_powerState_1570412887998,1,,120
1570413048161,2019-10-07T01:50:48.161,1570409277417,13,0.58,file_flush,Flushing lines to file,SG00110_powerState_1570412887998,1,,121
1570413054921,2019-10-07T01:50:54.921,1570409277417,11,0.58,memory_warn,Application received memory warning,,,,122
1570413068700,2019-10-07T01:51:08.700,1570409277417,16,0.57,file_flush,Flushing lines to file,SG00110_powerState_1570412887998,1,,123
1570413089152,2019-10-07T01:51:29.152,1570409277417,16,0.56,file_flush,Flushing lines to file,SG00110_powerState_1570412887998,1,,124
1570413109602,2019-10-07T01:51:49.602,1570409277417,16,0.55,file_flush,Flushing lines to file,SG00110_powerState_1570412887998,1,,125
1570413130207,2019-10-07T01:52:10.207,1570409277417,17,0.54,file_flush,Flushing lines to file,SG00110_powerState_1570412887998,1,,126
1570413455688,2019-10-07T01:57:35.688,1570409277417,12,0.54,memory_warn,Application received memory warning,,,,127
