timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570641386385,2019-10-09T17:16:26.385,1570641323709,49,0.66,uploaded,Uploaded data file,SG00110_powerState_1570518287247.csv,,,16
1570641386664,2019-10-09T17:16:26.664,1570641323709,49,0.66,uploaded,Uploaded data file,SG00110_ios_log_1570518287251.csv,,,17
1570641387580,2019-10-09T17:16:27.580,1570641323709,49,0.66,uploaded,Uploaded data file,SG00110_gps_1570641324208.csv,,,18
1570641387901,2019-10-09T17:16:27.901,1570641323709,49,0.66,uploaded,Uploaded data file,SG00110_ios_log_1570641324193.csv,,,19
1570641388140,2019-10-09T17:16:28.140,1570641323709,49,0.66,uploaded,Uploaded data file,SG00110_ios_log_1570518287243.csv,,,20
1570641388858,2019-10-09T17:16:28.858,1570641323709,49,0.66,uploaded,Uploaded data file,SG00110_gps_1570518287246.csv,,,21
1570641389286,2019-10-09T17:16:29.286,1570641323709,49,0.66,uploaded,Uploaded data file,SG00110_powerState_1570641324209.csv,,,22
1570641389291,2019-10-09T17:16:29.291,1570641323709,49,0.66,upload_complete,Upload Complete,7,,,23
1570641452100,2019-10-09T17:17:32.100,1570641323709,48,0.66,locked,Phone/keystore locked,,,,24
1570641452207,2019-10-09T17:17:32.207,1570641323709,48,0.66,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,3,,25
1570641452207,2019-10-09T17:17:32.207,1570641323709,48,0.66,file_create,Create new data file,SG00110_powerState_1570641385496,false,,26
1570642045471,2019-10-09T17:27:25.471,1570641323709,48,0.66,poll_service,Polling service,,,,27
1570642045473,2019-10-09T17:27:25.473,1570641323709,48,0.66,gps_on,GPS collection on,,,,28
1570642045477,2019-10-09T17:27:25.477,1570641323709,48,0.66,set_timer,Set timer for 59.99638891220093 seconds,59.99638891220093,,,29
1570642074640,2019-10-09T17:27:54.640,1570641323709,43,0.66,unlocked,Phone/keystore unlocked,,,,30
1570642074650,2019-10-09T17:27:54.650,1570641323709,43,0.66,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,31
1570642100221,2019-10-09T17:28:20.221,1570641323709,40,0.65,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,32
1570642105505,2019-10-09T17:28:25.505,1570641323709,40,0.65,poll_service,Polling service,,,,33
1570642105508,2019-10-09T17:28:25.508,1570641323709,40,0.65,gps_off,GPS collection off,,,,34
1570642105533,2019-10-09T17:28:25.533,1570641323709,40,0.65,set_timer,Set timer for 659.994668006897 seconds,659.994668006897,,,35
1570642105542,2019-10-09T17:28:25.542,1570641323709,40,0.65,file_flush,Flushing lines to file,SG00110_gps_1570641385496,64,,36
1570642105542,2019-10-09T17:28:25.542,1570641323709,40,0.65,file_create,Create new data file,SG00110_gps_1570641385496,false,,37
1570642116753,2019-10-09T17:28:36.753,1570641323709,40,0.65,locked,Phone/keystore locked,,,,38
1570642116768,2019-10-09T17:28:36.768,1570641323709,40,0.65,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,39
1570642120731,2019-10-09T17:28:40.731,1570641323709,40,0.64,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,40
1570642312460,2019-10-09T17:31:52.460,1570641323709,40,0.64,unlocked,Phone/keystore unlocked,,,,41
1570642312463,2019-10-09T17:31:52.463,1570641323709,40,0.64,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,42
1570642325566,2019-10-09T17:32:05.566,1570641323709,35,0.63,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,43
1570642485518,2019-10-09T17:34:45.518,1570641323709,34,0.63,locked,Phone/keystore locked,,,,44
1570642485571,2019-10-09T17:34:45.571,1570641323709,34,0.63,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,45
1570642763403,2019-10-09T17:39:23.403,1570641323709,34,0.63,unlocked,Phone/keystore unlocked,,,,46
1570642763409,2019-10-09T17:39:23.409,1570641323709,34,0.63,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,47
1570642765578,2019-10-09T17:39:25.578,1570641323709,34,0.63,poll_service,Polling service,,,,48
1570642765580,2019-10-09T17:39:25.580,1570641323709,34,0.63,gps_on,GPS collection on,,,,49
1570642765585,2019-10-09T17:39:25.585,1570641323709,34,0.63,set_timer,Set timer for 59.997397899627686 seconds,59.997397899627686,,,50
1570642767664,2019-10-09T17:39:27.664,1570641323709,36,0.63,memory_warn,Application received memory warning,,,,51
1570642776313,2019-10-09T17:39:36.313,1570641323709,28,0.62,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,52
1570642778410,2019-10-09T17:39:38.410,1570641323709,21,0.62,locked,Phone/keystore locked,,,,53
1570642778417,2019-10-09T17:39:38.417,1570641323709,21,0.62,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,54
1570642815717,2019-10-09T17:40:15.717,1570641323709,21,0.62,unlocked,Phone/keystore unlocked,,,,55
1570642815768,2019-10-09T17:40:15.768,1570641323709,21,0.62,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,56
1570642825710,2019-10-09T17:40:25.710,1570641323709,19,0.62,poll_service,Polling service,,,,57
1570642825715,2019-10-09T17:40:25.715,1570641323709,19,0.62,gps_off,GPS collection off,,,,58
1570642825726,2019-10-09T17:40:25.726,1570641323709,20,0.62,file_flush,Flushing lines to file,SG00110_gps_1570641385496,61,,59
1570642825736,2019-10-09T17:40:25.736,1570641323709,20,0.62,set_timer,Set timer for 659.9751501083374 seconds,659.9751501083374,,,60
1570642837753,2019-10-09T17:40:37.753,1570641323709,20,0.61,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,61
1570642841096,2019-10-09T17:40:41.096,1570641323709,20,0.61,locked,Phone/keystore locked,,,,62
1570642841108,2019-10-09T17:40:41.108,1570641323709,20,0.61,file_flush,Flushing lines to file,SG00110_powerState_1570641385496,1,,63
1570643485781,2019-10-09T17:51:25.781,1570641323709,20,0.61,poll_service,Polling service,,,,64
1570643485783,2019-10-09T17:51:25.783,1570641323709,20,0.61,gps_on,GPS collection on,,,,65
1570643485990,2019-10-09T17:51:25.990,1570641323709,22,0.61,set_timer,Set timer for 59.79285788536072 seconds,59.79285788536072,,,66
1570643486167,2019-10-09T17:51:26.167,1570641323709,24,0.61,file_flush,Flushing lines to file,SG00110_gps_1570643486161,4,,67
1570643486167,2019-10-09T17:51:26.167,1570641323709,24,0.61,file_init,Init new data file,SG00110_gps_1570643486161,false,,68
1570643488127,2019-10-09T17:51:28.127,1570641323709,26,0.61,uploaded,Uploaded data file,SG00110_gps_1570641385496.csv,,,69
1570643488417,2019-10-09T17:51:28.417,1570641323709,26,0.61,uploaded,Uploaded data file,SG00110_powerState_1570641385496.csv,,,70
1570643488777,2019-10-09T17:51:28.777,1570641323709,26,0.61,uploaded,Uploaded data file,SG00110_ios_log_1570641385496.csv,,,71
1570643488784,2019-10-09T17:51:28.784,1570641323709,26,0.61,upload_complete,Upload Complete,3,,,72
1570643545863,2019-10-09T17:52:25.863,1570641323709,26,0.61,poll_service,Polling service,,,,73
1570643545865,2019-10-09T17:52:25.865,1570641323709,26,0.61,gps_off,GPS collection off,,,,74
1570643545877,2019-10-09T17:52:25.877,1570641323709,26,0.61,set_timer,Set timer for 659.9960150718689 seconds,659.9960150718689,,,75
1570643545887,2019-10-09T17:52:25.887,1570641323709,26,0.61,file_flush,Flushing lines to file,SG00110_gps_1570643486177,47,,76
1570643545888,2019-10-09T17:52:25.888,1570641323709,26,0.61,file_create,Create new data file,SG00110_gps_1570643486177,false,,77
1570643941897,2019-10-09T17:59:01.897,1570641323709,21,0.61,unlocked,Phone/keystore unlocked,,,,78
1570643941917,2019-10-09T17:59:01.917,1570641323709,22,0.61,file_flush,Flushing lines to file,SG00110_powerState_1570643486177,3,,79
1570643941917,2019-10-09T17:59:01.917,1570641323709,22,0.61,file_create,Create new data file,SG00110_powerState_1570643486177,false,,80
