timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571254086567,2019-10-16T19:28:06.567,1571247603583,22,0.25,gps_on,GPS collection on,,,,197
1571254086770,2019-10-16T19:28:06.770,1571247603583,23,0.25,set_timer,Set timer for 59.795883893966675 seconds,59.795883893966675,,,198
1571254086884,2019-10-16T19:28:06.884,1571247603583,27,0.25,file_flush,Flushing lines to file,SG00110_gps_1571254086881,3,,199
1571254086884,2019-10-16T19:28:06.884,1571247603583,27,0.25,file_init,Init new data file,SG00110_gps_1571254086881,false,,200
1571254087675,2019-10-16T19:28:07.675,1571247603583,29,0.25,uploaded,Uploaded data file,SG00110_ios_log_1571251926537.csv,,,201
1571254087857,2019-10-16T19:28:07.857,1571247603583,30,0.25,uploaded,Uploaded data file,SG00110_powerState_1571251926554.csv,,,202
1571254088074,2019-10-16T19:28:08.074,1571247603583,30,0.25,uploaded,Uploaded data file,SG00110_ios_log_1571251926558.csv,,,203
1571254088354,2019-10-16T19:28:08.354,1571247603583,30,0.25,uploaded,Uploaded data file,SG00110_gps_1571251926553.csv,,,204
1571254088361,2019-10-16T19:28:08.361,1571247603583,30,0.25,upload_complete,Upload Complete,4,,,205
1571254146602,2019-10-16T19:29:06.602,1571247603583,30,0.25,poll_service,Polling service,,,,206
1571254146606,2019-10-16T19:29:06.606,1571247603583,30,0.25,gps_off,GPS collection off,,,,207
1571254146615,2019-10-16T19:29:06.615,1571247603583,30,0.25,set_timer,Set timer for 659.9951541423798 seconds,659.9951541423798,,,208
1571254146621,2019-10-16T19:29:06.621,1571247603583,30,0.25,file_flush,Flushing lines to file,SG00110_gps_1571254086885,62,,209
1571254146621,2019-10-16T19:29:06.621,1571247603583,30,0.25,file_create,Create new data file,SG00110_gps_1571254086885,false,,210
1571254169430,2019-10-16T19:29:29.430,1571247603583,29,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,3,,211
1571254169430,2019-10-16T19:29:29.430,1571247603583,29,0.24,file_create,Create new data file,SG00110_powerState_1571254086885,false,,212
1571254394828,2019-10-16T19:33:14.828,1571247603583,29,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,213
1571254517894,2019-10-16T19:35:17.894,1571247603583,29,0.22,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,214
1571254538386,2019-10-16T19:35:38.386,1571247603583,29,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,215
1571254558903,2019-10-16T19:35:58.903,1571247603583,29,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,216
1571254643548,2019-10-16T19:37:23.548,1571247603583,19,0.2,memory_warn,Application received memory warning,,,,217
1571254643797,2019-10-16T19:37:23.797,1571247603583,27,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,218
1571254662214,2019-10-16T19:37:42.214,1571247603583,27,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,219
1571254806637,2019-10-16T19:40:06.637,1571247603583,27,0.18,poll_service,Polling service,,,,220
1571254806641,2019-10-16T19:40:06.641,1571247603583,27,0.18,gps_on,GPS collection on,,,,221
1571254806744,2019-10-16T19:40:06.744,1571247603583,27,0.18,set_timer,Set timer for 59.8938729763031 seconds,59.8938729763031,,,222
1571254866676,2019-10-16T19:41:06.676,1571247603583,28,0.18,poll_service,Polling service,,,,223
1571254866678,2019-10-16T19:41:06.678,1571247603583,28,0.18,gps_off,GPS collection off,,,,224
1571254866682,2019-10-16T19:41:06.682,1571247603583,28,0.18,set_timer,Set timer for 659.9973709583282 seconds,659.9973709583282,,,225
1571254866708,2019-10-16T19:41:06.708,1571247603583,28,0.18,file_flush,Flushing lines to file,SG00110_gps_1571254086885,55,,226
1571254990436,2019-10-16T19:43:10.436,1571247603583,25,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,227
1571255010776,2019-10-16T19:43:30.776,1571247603583,25,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,228
1571255259860,2019-10-16T19:47:39.860,1571247603583,25,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,229
1571255321733,2019-10-16T19:48:41.733,1571247603583,25,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,230
1571255363005,2019-10-16T19:49:23.005,1571247603583,25,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,231
1571255404219,2019-10-16T19:50:04.219,1571247603583,25,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,232
1571255502278,2019-10-16T19:51:42.278,1571247603583,25,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,233
1571255526726,2019-10-16T19:52:06.726,1571247603583,25,0.19,poll_service,Polling service,,,,234
1571255526730,2019-10-16T19:52:06.730,1571247603583,25,0.19,gps_on,GPS collection on,,,,235
1571255526738,2019-10-16T19:52:06.738,1571247603583,25,0.19,set_timer,Set timer for 59.993629932403564 seconds,59.993629932403564,,,236
1571255553062,2019-10-16T19:52:33.062,1571247603583,25,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,237
1571255586794,2019-10-16T19:53:06.794,1571247603583,25,0.19,poll_service,Polling service,,,,238
1571255586796,2019-10-16T19:53:06.796,1571247603583,25,0.19,gps_off,GPS collection off,,,,239
1571255586812,2019-10-16T19:53:06.812,1571247603583,25,0.19,set_timer,Set timer for 659.9969019889832 seconds,659.9969019889832,,,240
1571255586818,2019-10-16T19:53:06.818,1571247603583,25,0.19,file_flush,Flushing lines to file,SG00110_gps_1571254086885,60,,241
1571255594462,2019-10-16T19:53:14.462,1571247603583,25,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,242
1571255656371,2019-10-16T19:54:16.371,1571247603583,25,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,243
1571255676950,2019-10-16T19:54:36.950,1571247603583,25,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,244
1571255800593,2019-10-16T19:56:40.593,1571247603583,25,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,245
1571255883052,2019-10-16T19:58:03.052,1571247603583,25,0.22,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,246
1571255965543,2019-10-16T19:59:25.543,1571247603583,21,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571254086885,1,,247
