timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571534548263,2019-10-20T01:22:28.263,1571522137798,13,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,333
1571534630689,2019-10-20T01:23:50.689,1571522137798,13,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,334
1571534733977,2019-10-20T01:25:33.977,1571522137798,13,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,335
1571534757076,2019-10-20T01:25:57.076,1571522137798,13,0.18,locked,Phone/keystore locked,,,,336
1571534757082,2019-10-20T01:25:57.082,1571522137798,13,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,337
1571534775119,2019-10-20T01:26:15.119,1571522137798,13,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,338
1571534857514,2019-10-20T01:27:37.514,1571522137798,14,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,339
1571534940745,2019-10-20T01:29:00.745,1571522137798,14,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,340
1571534987422,2019-10-20T01:29:47.422,1571522137798,14,0.21,unlocked,Phone/keystore unlocked,,,,341
1571534987438,2019-10-20T01:29:47.438,1571522137798,14,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,342
1571535002803,2019-10-20T01:30:02.803,1571522137798,14,0.22,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,343
1571535064663,2019-10-20T01:31:04.663,1571522137798,14,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571532942493,1,,344
1571535102725,2019-10-20T01:31:42.725,1571522137798,14,0.23,poll_service,Polling service,,,,345
1571535102727,2019-10-20T01:31:42.727,1571522137798,14,0.23,gps_on,GPS collection on,,,,346
1571535102935,2019-10-20T01:31:42.935,1571522137798,14,0.23,set_timer,Set timer for 59.791269063949585 seconds,59.791269063949585,,,347
1571535103069,2019-10-20T01:31:43.069,1571522137798,17,0.23,file_flush,Flushing lines to file,SG00110_gps_1571535103060,3,,348
1571535103070,2019-10-20T01:31:43.070,1571522137798,17,0.23,file_init,Init new data file,SG00110_gps_1571535103060,false,,349
1571535104103,2019-10-20T01:31:44.103,1571522137798,19,0.23,uploaded,Uploaded data file,SG00110_ios_log_1571532942497.csv,,,350
1571535104435,2019-10-20T01:31:44.435,1571522137798,19,0.23,uploaded,Uploaded data file,SG00110_gps_1571532942493.csv,,,351
1571535104628,2019-10-20T01:31:44.628,1571522137798,19,0.23,uploaded,Uploaded data file,SG00110_powerState_1571532942493.csv,,,352
1571535105060,2019-10-20T01:31:45.060,1571522137798,19,0.23,uploaded,Uploaded data file,SG00110_ios_log_1571532942488.csv,,,353
1571535105066,2019-10-20T01:31:45.066,1571522137798,19,0.23,upload_complete,Upload Complete,4,,,354
1571535162834,2019-10-20T01:32:42.834,1571522137798,18,0.23,poll_service,Polling service,,,,355
1571535162836,2019-10-20T01:32:42.836,1571522137798,18,0.23,gps_off,GPS collection off,,,,356
1571535162845,2019-10-20T01:32:42.845,1571522137798,18,0.23,set_timer,Set timer for 659.9968121051788 seconds,659.9968121051788,,,357
1571535162862,2019-10-20T01:32:42.862,1571522137798,18,0.23,file_flush,Flushing lines to file,SG00110_gps_1571535103072,62,,358
1571535162862,2019-10-20T01:32:42.862,1571522137798,18,0.23,file_create,Create new data file,SG00110_gps_1571535103072,false,,359
1571535209013,2019-10-20T01:33:29.013,1571522137798,18,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,3,,360
1571535209013,2019-10-20T01:33:29.013,1571522137798,18,0.24,file_create,Create new data file,SG00110_powerState_1571535103072,false,,361
1571535291542,2019-10-20T01:34:51.542,1571522137798,18,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,362
1571535312114,2019-10-20T01:35:12.114,1571522137798,18,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,363
1571535332785,2019-10-20T01:35:32.785,1571522137798,18,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,364
1571535436091,2019-10-20T01:37:16.091,1571522137798,18,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,365
1571535496521,2019-10-20T01:38:16.521,1571522137798,18,0.26,locked,Phone/keystore locked,,,,366
1571535496525,2019-10-20T01:38:16.525,1571522137798,18,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,367
1571535497777,2019-10-20T01:38:17.777,1571522137798,18,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,368
1571535543285,2019-10-20T01:39:03.285,1571522137798,17,0.27,unlocked,Phone/keystore unlocked,,,,369
1571535543312,2019-10-20T01:39:03.312,1571522137798,18,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,370
1571535559624,2019-10-20T01:39:19.624,1571522137798,18,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,371
1571535703922,2019-10-20T01:41:43.922,1571522137798,18,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,372
1571535806994,2019-10-20T01:43:26.994,1571522137798,18,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,373
1571535822920,2019-10-20T01:43:42.920,1571522137798,18,0.3,poll_service,Polling service,,,,374
1571535822924,2019-10-20T01:43:42.924,1571522137798,18,0.3,gps_on,GPS collection on,,,,375
1571535822930,2019-10-20T01:43:42.930,1571522137798,18,0.3,set_timer,Set timer for 59.995092153549194 seconds,59.995092153549194,,,376
1571535883027,2019-10-20T01:44:43.027,1571522137798,18,0.3,poll_service,Polling service,,,,377
1571535883029,2019-10-20T01:44:43.029,1571522137798,18,0.3,gps_off,GPS collection off,,,,378
1571535883063,2019-10-20T01:44:43.063,1571522137798,18,0.3,set_timer,Set timer for 659.9932270050049 seconds,659.9932270050049,,,379
1571535883065,2019-10-20T01:44:43.065,1571522137798,18,0.3,file_flush,Flushing lines to file,SG00110_gps_1571535103072,60,,380
1571535930763,2019-10-20T01:45:30.763,1571522137798,18,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,381
1571536033930,2019-10-20T01:47:13.930,1571522137798,18,0.32,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,382
1571536157931,2019-10-20T01:49:17.931,1571522137798,10,0.33,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,383
1571536267705,2019-10-20T01:51:07.705,1571522137798,10,0.33,memory_warn,Application received memory warning,,,,384
1571536302702,2019-10-20T01:51:42.702,1571522137798,15,0.34,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,385
1571536385258,2019-10-20T01:53:05.258,1571522137798,15,0.35,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,386
1571536468050,2019-10-20T01:54:28.050,1571522137798,15,0.36,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,387
1571536543116,2019-10-20T01:55:43.116,1571522137798,15,0.36,poll_service,Polling service,,,,388
1571536543118,2019-10-20T01:55:43.118,1571522137798,15,0.36,gps_on,GPS collection on,,,,389
1571536543221,2019-10-20T01:55:43.221,1571522137798,15,0.36,set_timer,Set timer for 59.89705801010132 seconds,59.89705801010132,,,390
1571536550765,2019-10-20T01:55:50.765,1571522137798,15,0.37,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,391
1571536603221,2019-10-20T01:56:43.221,1571522137798,15,0.37,poll_service,Polling service,,,,392
1571536603223,2019-10-20T01:56:43.223,1571522137798,15,0.37,gps_off,GPS collection off,,,,393
1571536603229,2019-10-20T01:56:43.229,1571522137798,15,0.37,set_timer,Set timer for 659.9965679645538 seconds,659.9965679645538,,,394
1571536603242,2019-10-20T01:56:43.242,1571522137798,15,0.37,file_flush,Flushing lines to file,SG00110_gps_1571535103072,59,,395
1571536612744,2019-10-20T01:56:52.744,1571522137798,15,0.38,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,396
1571536736794,2019-10-20T01:58:56.794,1571522137798,13,0.39,file_flush,Flushing lines to file,SG00110_powerState_1571535103072,1,,397
