timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1572225468217,2019-10-28T01:17:48.217,1572188161266,11,0.26,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1384
1572225470745,2019-10-28T01:17:50.745,1572188161266,11,0.26,memory_warn,Application received memory warning,,,,1385
1572225610654,2019-10-28T01:20:10.654,1572188161266,11,0.26,poll_service,Polling service,,,,1386
1572225610657,2019-10-28T01:20:10.657,1572188161266,12,0.26,gps_on,GPS collection on,,,,1387
1572225610837,2019-10-28T01:20:10.837,1572188161266,12,0.26,set_timer,Set timer for 59.84004998207092 seconds,59.84004998207092,,,1388
1572225652396,2019-10-28T01:20:52.396,1572188161266,12,0.26,memory_warn,Application received memory warning,,,,1389
1572225670749,2019-10-28T01:21:10.749,1572188161266,12,0.26,poll_service,Polling service,,,,1390
1572225670750,2019-10-28T01:21:10.750,1572188161266,12,0.26,gps_off,GPS collection off,,,,1391
1572225670755,2019-10-28T01:21:10.755,1572188161266,12,0.26,set_timer,Set timer for 659.998074054718 seconds,659.998074054718,,,1392
1572225670757,2019-10-28T01:21:10.757,1572188161266,12,0.26,file_flush,Flushing lines to file,SG00110_gps_1572224705136,63,,1393
1572225673164,2019-10-28T01:21:13.164,1572188161266,12,0.25,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1394
1572225693724,2019-10-28T01:21:33.724,1572188161266,10,0.24,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1395
1572226042214,2019-10-28T01:27:22.214,1572188161266,10,0.23,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1396
1572226062531,2019-10-28T01:27:42.531,1572188161266,10,0.22,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1397
1572226083081,2019-10-28T01:28:03.081,1572188161266,11,0.21,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1398
1572226272959,2019-10-28T01:31:12.959,1572188161266,9,0.21,memory_warn,Application received memory warning,,,,1399
1572226288227,2019-10-28T01:31:28.227,1572188161266,11,0.2,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1400
1572226311900,2019-10-28T01:31:51.900,1572188161266,11,0.2,memory_warn,Application received memory warning,,,,1401
1572226330847,2019-10-28T01:32:10.847,1572188161266,11,0.2,poll_service,Polling service,,,,1402
1572226330849,2019-10-28T01:32:10.849,1572188161266,11,0.2,gps_on,GPS collection on,,,,1403
1572226330929,2019-10-28T01:32:10.929,1572188161266,12,0.2,set_timer,Set timer for 59.91931486129761 seconds,59.91931486129761,,,1404
1572226334528,2019-10-28T01:32:14.528,1572188161266,12,0.2,memory_warn,Application received memory warning,,,,1405
1572226370276,2019-10-28T01:32:50.276,1572188161266,12,0.19,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1406
1572226390851,2019-10-28T01:33:10.851,1572188161266,12,0.18,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1407
1572226390983,2019-10-28T01:33:10.983,1572188161266,12,0.18,poll_service,Polling service,,,,1408
1572226391034,2019-10-28T01:33:11.034,1572188161266,12,0.18,gps_off,GPS collection off,,,,1409
1572226391050,2019-10-28T01:33:11.050,1572188161266,12,0.18,set_timer,Set timer for 659.9486000537872 seconds,659.9486000537872,,,1410
1572226391384,2019-10-28T01:33:11.384,1572188161266,12,0.18,file_flush,Flushing lines to file,SG00110_gps_1572224705136,63,,1411
1572226718849,2019-10-28T01:38:38.849,1572188161266,12,0.17,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1412
1572226841568,2019-10-28T01:40:41.568,1572188161266,12,0.16,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1413
1572226882544,2019-10-28T01:41:22.544,1572188161266,12,0.15,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1414
1572226964520,2019-10-28T01:42:44.520,1572188161266,12,0.14,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1415
1572227049289,2019-10-28T01:44:09.289,1572188161266,12,0.14,file_flush,Flushing lines to file,SG00110_powerState_1572224705134,1,,1416
1572227051073,2019-10-28T01:44:11.073,1572188161266,12,0.14,poll_service,Polling service,,,,1417
1572227051076,2019-10-28T01:44:11.076,1572188161266,12,0.14,gps_on,GPS collection on,,,,1418
1572227051128,2019-10-28T01:44:11.128,1572188161266,12,0.14,set_timer,Set timer for 59.946269035339355 seconds,59.946269035339355,,,1419
1572227051335,2019-10-28T01:44:11.335,1572188161266,14,0.14,file_flush,Flushing lines to file,SG00110_gps_1572227051334,5,,1420
1572227051335,2019-10-28T01:44:11.335,1572188161266,14,0.14,file_init,Init new data file,SG00110_gps_1572227051334,false,,1421
1572227052129,2019-10-28T01:44:12.129,1572188161266,16,0.14,uploaded,Uploaded data file,SG00110_ios_log_1572224705134.csv,,,1422
1572227052331,2019-10-28T01:44:12.331,1572188161266,16,0.14,uploaded,Uploaded data file,SG00110_powerState_1572224705134.csv,,,1423
1572227052664,2019-10-28T01:44:12.664,1572188161266,16,0.14,uploaded,Uploaded data file,SG00110_gps_1572224705136.csv,,,1424
1572227052672,2019-10-28T01:44:12.672,1572188161266,16,0.14,upload_complete,Upload Complete,3,,,1425
1572227091559,2019-10-28T01:44:51.559,1572188161266,15,0.15,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,3,,1426
1572227091559,2019-10-28T01:44:51.559,1572188161266,15,0.15,file_create,Create new data file,SG00110_powerState_1572227051336,false,,1427
1572227111128,2019-10-28T01:45:11.128,1572188161266,15,0.15,poll_service,Polling service,,,,1428
1572227111131,2019-10-28T01:45:11.131,1572188161266,15,0.15,gps_off,GPS collection off,,,,1429
1572227111140,2019-10-28T01:45:11.140,1572188161266,15,0.15,set_timer,Set timer for 659.9963836669922 seconds,659.9963836669922,,,1430
1572227111144,2019-10-28T01:45:11.144,1572188161266,15,0.15,file_flush,Flushing lines to file,SG00110_gps_1572227051336,60,,1431
1572227111144,2019-10-28T01:45:11.144,1572188161266,15,0.15,file_create,Create new data file,SG00110_gps_1572227051336,false,,1432
1572227153408,2019-10-28T01:45:53.408,1572188161266,15,0.16,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1433
1572227215351,2019-10-28T01:46:55.351,1572188161266,13,0.17,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1434
1572227339184,2019-10-28T01:48:59.184,1572188161266,13,0.18,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1435
1572227421774,2019-10-28T01:50:21.774,1572188161266,13,0.19,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1436
1572227545398,2019-10-28T01:52:25.398,1572188161266,13,0.2,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1437
1572227566085,2019-10-28T01:52:46.085,1572188161266,13,0.19,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1438
1572227586747,2019-10-28T01:53:06.747,1572188161266,13,0.2,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1439
1572227689827,2019-10-28T01:54:49.827,1572188161266,13,0.21,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1440
1572227771223,2019-10-28T01:56:11.223,1572188161266,13,0.21,poll_service,Polling service,,,,1441
1572227771225,2019-10-28T01:56:11.225,1572188161266,13,0.21,gps_on,GPS collection on,,,,1442
1572227771235,2019-10-28T01:56:11.235,1572188161266,13,0.21,set_timer,Set timer for 59.998377084732056 seconds,59.998377084732056,,,1443
1572227782860,2019-10-28T01:56:22.860,1572188161266,14,0.21,locked,Phone/keystore locked,,,,1444
1572227782863,2019-10-28T01:56:22.863,1572188161266,14,0.21,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1445
1572227793091,2019-10-28T01:56:33.091,1572188161266,10,0.22,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1446
1572227831328,2019-10-28T01:57:11.328,1572188161266,11,0.22,poll_service,Polling service,,,,1447
1572227831330,2019-10-28T01:57:11.330,1572188161266,11,0.22,gps_off,GPS collection off,,,,1448
1572227831338,2019-10-28T01:57:11.338,1572188161266,11,0.22,file_flush,Flushing lines to file,SG00110_gps_1572227051336,64,,1449
1572227831348,2019-10-28T01:57:11.348,1572188161266,11,0.22,set_timer,Set timer for 659.981367111206 seconds,659.981367111206,,,1450
1572227854611,2019-10-28T01:57:34.611,1572188161266,11,0.23,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1451
1572227895752,2019-10-28T01:58:15.752,1572188161266,11,0.24,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1452
1572227978102,2019-10-28T01:59:38.102,1572188161266,11,0.25,file_flush,Flushing lines to file,SG00110_powerState_1572227051336,1,,1453
