timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571865294612,2019-10-23T21:14:54.612,1571846007618,18,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571863294100,1,,555
1571865397847,2019-10-23T21:16:37.847,1571846007618,18,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571863294100,1,,556
1571865444368,2019-10-23T21:17:24.368,1571846007618,17,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571863294100,1,,557
1571865447046,2019-10-23T21:17:27.046,1571846007618,16,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571863294100,1,,558
1571865454179,2019-10-23T21:17:34.179,1571846007618,16,0.31,poll_service,Polling service,,,,559
1571865454182,2019-10-23T21:17:34.182,1571846007618,16,0.31,gps_on,GPS collection on,,,,560
1571865454247,2019-10-23T21:17:34.247,1571846007618,18,0.31,set_timer,Set timer for 59.93319320678711 seconds,59.93319320678711,,,561
1571865454465,2019-10-23T21:17:34.465,1571846007618,21,0.31,file_flush,Flushing lines to file,SG00110_gps_1571865454464,3,,562
1571865454465,2019-10-23T21:17:34.465,1571846007618,21,0.31,file_init,Init new data file,SG00110_gps_1571865454464,false,,563
1571865455345,2019-10-23T21:17:35.345,1571846007618,25,0.31,uploaded,Uploaded data file,SG00110_gps_1571863294106.csv,,,564
1571865455588,2019-10-23T21:17:35.588,1571846007618,25,0.31,uploaded,Uploaded data file,SG00110_powerState_1571863294100.csv,,,565
1571865455847,2019-10-23T21:17:35.847,1571846007618,25,0.31,uploaded,Uploaded data file,SG00110_ios_log_1571863294101.csv,,,566
1571865456031,2019-10-23T21:17:36.031,1571846007618,25,0.31,uploaded,Uploaded data file,SG00110_ios_log_1571863294074.csv,,,567
1571865456037,2019-10-23T21:17:36.037,1571846007618,25,0.31,upload_complete,Upload Complete,4,,,568
1571865465062,2019-10-23T21:17:45.062,1571846007618,25,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,3,,569
1571865465062,2019-10-23T21:17:45.062,1571846007618,25,0.31,file_create,Create new data file,SG00110_powerState_1571865454467,false,,570
1571865483235,2019-10-23T21:18:03.235,1571846007618,24,0.32,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,571
1571865483238,2019-10-23T21:18:03.238,1571846007618,24,0.32,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,572
1571865514280,2019-10-23T21:18:34.280,1571846007618,24,0.32,poll_service,Polling service,,,,573
1571865514284,2019-10-23T21:18:34.284,1571846007618,24,0.32,gps_off,GPS collection off,,,,574
1571865514287,2019-10-23T21:18:34.287,1571846007618,24,0.32,set_timer,Set timer for 659.9937698841095 seconds,659.9937698841095,,,575
1571865514295,2019-10-23T21:18:34.295,1571846007618,24,0.32,file_flush,Flushing lines to file,SG00110_gps_1571865454467,63,,576
1571865514295,2019-10-23T21:18:34.295,1571846007618,24,0.32,file_create,Create new data file,SG00110_gps_1571865454467,false,,577
1571865524532,2019-10-23T21:18:44.532,1571846007618,24,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,578
1571865545152,2019-10-23T21:19:05.152,1571846007618,24,0.32,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,579
1571865607797,2019-10-23T21:20:07.797,1571846007618,24,0.33,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,580
1571865627456,2019-10-23T21:20:27.456,1571846007618,24,0.33,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,581
1571865752022,2019-10-23T21:22:32.022,1571846007618,20,0.32,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,582
1571865771958,2019-10-23T21:22:51.958,1571846007618,18,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,583
1571865792635,2019-10-23T21:23:12.635,1571846007618,18,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,584
1571865813098,2019-10-23T21:23:33.098,1571846007618,18,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,585
1571865834496,2019-10-23T21:23:54.496,1571846007618,19,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,586
1571866120499,2019-10-23T21:28:40.499,1571846007618,16,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,587
1571866174384,2019-10-23T21:29:34.384,1571846007618,16,0.27,poll_service,Polling service,,,,588
1571866174389,2019-10-23T21:29:34.389,1571846007618,17,0.27,gps_on,GPS collection on,,,,589
1571866174457,2019-10-23T21:29:34.457,1571846007618,17,0.27,set_timer,Set timer for 59.96328592300415 seconds,59.96328592300415,,,590
1571866234482,2019-10-23T21:30:34.482,1571846007618,18,0.27,poll_service,Polling service,,,,591
1571866234484,2019-10-23T21:30:34.484,1571846007618,18,0.27,gps_off,GPS collection off,,,,592
1571866234491,2019-10-23T21:30:34.491,1571846007618,18,0.27,set_timer,Set timer for 659.9958608150482 seconds,659.9958608150482,,,593
1571866234503,2019-10-23T21:30:34.503,1571846007618,18,0.27,file_flush,Flushing lines to file,SG00110_gps_1571865454467,63,,594
1571866304983,2019-10-23T21:31:44.983,1571846007618,17,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,595
1571866325394,2019-10-23T21:32:05.394,1571846007618,18,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,596
1571866407492,2019-10-23T21:33:27.492,1571846007618,18,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,597
1571866469006,2019-10-23T21:34:29.006,1571846007618,18,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,598
1571866496575,2019-10-23T21:34:56.575,1571846007618,13,0.23,locked,Phone/keystore locked,,,,599
1571866496603,2019-10-23T21:34:56.603,1571846007618,15,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,600
1571866522143,2019-10-23T21:35:22.143,1571846007618,16,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,601
1571866525189,2019-10-23T21:35:25.189,1571846007618,16,0.23,unlocked,Phone/keystore unlocked,,,,602
1571866525193,2019-10-23T21:35:25.193,1571846007618,16,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,603
1571866583970,2019-10-23T21:36:23.970,1571846007618,17,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,604
1571866625272,2019-10-23T21:37:05.272,1571846007618,17,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,605
1571866645890,2019-10-23T21:37:25.890,1571846007618,17,0.24,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,606
1571866666524,2019-10-23T21:37:46.524,1571846007618,17,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,607
1571866769539,2019-10-23T21:39:29.539,1571846007618,18,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,608
1571866831371,2019-10-23T21:40:31.371,1571846007618,18,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,609
1571866839490,2019-10-23T21:40:39.490,1571846007618,16,0.27,locked,Phone/keystore locked,,,,610
1571866839494,2019-10-23T21:40:39.494,1571846007618,18,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,611
1571866894597,2019-10-23T21:41:34.597,1571846007618,13,0.27,poll_service,Polling service,,,,612
1571866894621,2019-10-23T21:41:34.621,1571846007618,14,0.27,gps_on,GPS collection on,,,,613
1571866894664,2019-10-23T21:41:34.664,1571846007618,16,0.27,set_timer,Set timer for 59.98098087310791 seconds,59.98098087310791,,,614
1571866913689,2019-10-23T21:41:53.689,1571846007618,17,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,615
1571866945808,2019-10-23T21:42:25.808,1571846007618,18,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,616
1571866954706,2019-10-23T21:42:34.706,1571846007618,18,0.28,poll_service,Polling service,,,,617
1571866954709,2019-10-23T21:42:34.709,1571846007618,18,0.28,gps_off,GPS collection off,,,,618
1571866954712,2019-10-23T21:42:34.712,1571846007618,18,0.28,set_timer,Set timer for 659.9962420463562 seconds,659.9962420463562,,,619
1571866954806,2019-10-23T21:42:34.806,1571846007618,18,0.28,file_flush,Flushing lines to file,SG00110_gps_1571865454467,63,,620
1571866962119,2019-10-23T21:42:42.119,1571846007618,18,0.28,unlocked,Phone/keystore unlocked,,,,621
1571866962130,2019-10-23T21:42:42.130,1571846007618,18,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,622
1571866972391,2019-10-23T21:42:52.391,1571846007618,16,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,623
1571867034561,2019-10-23T21:43:54.561,1571846007618,16,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,624
1571867178683,2019-10-23T21:46:18.683,1571846007618,18,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,625
1571867281851,2019-10-23T21:48:01.851,1571846007618,17,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,626
1571867364459,2019-10-23T21:49:24.459,1571846007618,16,0.32,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,627
1571867488532,2019-10-23T21:51:28.532,1571846007618,16,0.33,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,628
1571867611916,2019-10-23T21:53:31.916,1571846007618,16,0.34,file_flush,Flushing lines to file,SG00110_powerState_1571865454467,1,,629
1571867614813,2019-10-23T21:53:34.813,1571846007618,16,0.34,poll_service,Polling service,,,,630
1571867614831,2019-10-23T21:53:34.831,1571846007618,16,0.34,gps_on,GPS collection on,,,,631
1571867614943,2019-10-23T21:53:34.943,1571846007618,17,0.34,set_timer,Set timer for 59.87147402763367 seconds,59.87147402763367,,,632
1571867644759,2019-10-23T21:54:04.759,1571846007618,27,0.34,memory_warn,Application received memory warning,,,,633
1571867674831,2019-10-23T21:54:34.831,1571846007618,28,0.34,poll_service,Polling service,,,,634
1571867674833,2019-10-23T21:54:34.833,1571846007618,28,0.34,gps_off,GPS collection off,,,,635
1571867674847,2019-10-23T21:54:34.847,1571846007618,28,0.34,set_timer,Set timer for 659.9875791072845 seconds,659.9875791072845,,,636
1571867674851,2019-10-23T21:54:34.851,1571846007618,28,0.34,file_flush,Flushing lines to file,SG00110_gps_1571865454467,61,,637
1571867675379,2019-10-23T21:54:35.379,1571846007618,29,0.34,uploaded,Uploaded data file,SG00110_ios_log_1571865454461.csv,,,638
1571867675902,2019-10-23T21:54:35.902,1571846007618,29,0.34,uploaded,Uploaded data file,SG00110_gps_1571865454467.csv,,,639
1571867676165,2019-10-23T21:54:36.165,1571846007618,29,0.34,uploaded,Uploaded data file,SG00110_powerState_1571865454467.csv,,,640
1571867676390,2019-10-23T21:54:36.390,1571846007618,29,0.34,uploaded,Uploaded data file,SG00110_ios_log_1571865454471.csv,,,641
1571867676397,2019-10-23T21:54:36.397,1571846007618,29,0.34,upload_complete,Upload Complete,4,,,642
1571867714854,2019-10-23T21:55:14.854,1571846007618,29,0.35,file_flush,Flushing lines to file,SG00110_powerState_1571867674903,3,,643
1571867714854,2019-10-23T21:55:14.854,1571846007618,29,0.35,file_create,Create new data file,SG00110_powerState_1571867674903,false,,644
1571867797228,2019-10-23T21:56:37.228,1571846007618,29,0.36,file_flush,Flushing lines to file,SG00110_powerState_1571867674903,1,,645
1571867879640,2019-10-23T21:57:59.640,1571846007618,29,0.37,file_flush,Flushing lines to file,SG00110_powerState_1571867674903,1,,646
1571867962119,2019-10-23T21:59:22.119,1571846007618,29,0.38,file_flush,Flushing lines to file,SG00110_powerState_1571867674903,1,,647
