timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571894432671,2019-10-24T05:20:32.671,1571894064289,35,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,24
1571894453286,2019-10-24T05:20:53.286,1571894064289,35,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,25
1571894481443,2019-10-24T05:21:21.443,1571894064289,35,0.25,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571880577567.csv,,,26
1571894538610,2019-10-24T05:22:18.610,1571894064289,35,0.25,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571880577577.csv,,,27
1571894538624,2019-10-24T05:22:18.624,1571894064289,35,0.25,upload_complete,Upload Complete,0,,,28
1571894575507,2019-10-24T05:22:55.507,1571894064289,35,0.25,locked,Phone/keystore locked,,,,29
1571894575521,2019-10-24T05:22:55.521,1571894064289,35,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,30
1571894577128,2019-10-24T05:22:57.128,1571894064289,35,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,31
1571894585704,2019-10-24T05:23:05.704,1571894064289,35,0.26,unlocked,Phone/keystore unlocked,,,,32
1571894585710,2019-10-24T05:23:05.710,1571894064289,35,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,33
1571894618310,2019-10-24T05:23:38.310,1571894064289,35,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,34
1571894658436,2019-10-24T05:24:18.436,1571894064289,35,0.27,locked,Phone/keystore locked,,,,35
1571894658440,2019-10-24T05:24:18.440,1571894064289,35,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,36
1571894668872,2019-10-24T05:24:28.872,1571894064289,35,0.27,unlocked,Phone/keystore unlocked,,,,37
1571894668877,2019-10-24T05:24:28.877,1571894064289,35,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,38
1571894680109,2019-10-24T05:24:40.109,1571894064289,35,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,39
1571894787917,2019-10-24T05:26:27.917,1571894064289,35,0.28,poll_service,Polling service,,,,40
1571894787919,2019-10-24T05:26:27.919,1571894064289,35,0.28,gps_on,GPS collection on,,,,41
1571894787924,2019-10-24T05:26:27.924,1571894064289,35,0.28,set_timer,Set timer for 59.997004985809326 seconds,59.997004985809326,,,42
1571894803674,2019-10-24T05:26:43.674,1571894064289,35,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,43
1571894847975,2019-10-24T05:27:27.975,1571894064289,35,0.29,poll_service,Polling service,,,,44
1571894847977,2019-10-24T05:27:27.977,1571894064289,35,0.29,gps_off,GPS collection off,,,,45
1571894847994,2019-10-24T05:27:27.994,1571894064289,35,0.29,set_timer,Set timer for 659.9967460632324 seconds,659.9967460632324,,,46
1571894847999,2019-10-24T05:27:27.999,1571894064289,35,0.29,file_flush,Flushing lines to file,SG00110_gps_1571894127897,60,,47
1571894847999,2019-10-24T05:27:27.999,1571894064289,35,0.29,file_create,Create new data file,SG00110_gps_1571894127897,false,,48
1571894906838,2019-10-24T05:28:26.838,1571894064289,35,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,49
1571894927411,2019-10-24T05:28:47.411,1571894064289,35,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,50
1571894968605,2019-10-24T05:29:28.605,1571894064289,35,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,51
1571895024851,2019-10-24T05:30:24.851,1571894064289,35,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,52
1571895066840,2019-10-24T05:31:06.840,1571894064289,31,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,53
1571895128351,2019-10-24T05:32:08.351,1571894064289,32,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,54
1571895190033,2019-10-24T05:33:10.033,1571894064289,31,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,55
1571895210484,2019-10-24T05:33:30.484,1571894064289,32,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,56
1571895251589,2019-10-24T05:34:11.589,1571894064289,31,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,57
1571895350563,2019-10-24T05:35:50.563,1571894064289,32,0.25,locked,Phone/keystore locked,,,,58
1571895350563,2019-10-24T05:35:50.563,1571894064289,32,0.25,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,59
1571895363438,2019-10-24T05:36:03.438,1571894064289,32,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,60
1571895363689,2019-10-24T05:36:03.689,1571894064289,32,0.26,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,61
1571895384354,2019-10-24T05:36:24.354,1571894064289,32,0.27,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,62
1571895425497,2019-10-24T05:37:05.497,1571894064289,32,0.28,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,63
1571895466728,2019-10-24T05:37:46.728,1571894064289,32,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,64
1571895507994,2019-10-24T05:38:27.994,1571894064289,32,0.29,poll_service,Polling service,,,,65
1571895507997,2019-10-24T05:38:27.997,1571894064289,32,0.29,gps_on,GPS collection on,,,,66
1571895508003,2019-10-24T05:38:28.003,1571894064289,32,0.29,set_timer,Set timer for 59.99432897567749 seconds,59.99432897567749,,,67
1571895528423,2019-10-24T05:38:48.423,1571894064289,32,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,68
1571895549021,2019-10-24T05:39:09.021,1571894064289,32,0.29,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,69
1571895568058,2019-10-24T05:39:28.058,1571894064289,32,0.29,poll_service,Polling service,,,,70
1571895568060,2019-10-24T05:39:28.060,1571894064289,32,0.29,gps_off,GPS collection off,,,,71
1571895568063,2019-10-24T05:39:28.063,1571894064289,32,0.29,set_timer,Set timer for 659.9974579811096 seconds,659.9974579811096,,,72
1571895568066,2019-10-24T05:39:28.066,1571894064289,32,0.29,file_flush,Flushing lines to file,SG00110_gps_1571894127897,62,,73
1571895569662,2019-10-24T05:39:29.662,1571894064289,32,0.3,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,74
1571895631332,2019-10-24T05:40:31.332,1571894064289,32,0.31,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,75
1571895672555,2019-10-24T05:41:12.555,1571894064289,32,0.32,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,76
1571895713684,2019-10-24T05:41:53.684,1571894064289,32,0.33,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,77
1571895775474,2019-10-24T05:42:55.474,1571894064289,32,0.34,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,78
1571895837202,2019-10-24T05:43:57.202,1571894064289,32,0.35,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,79
1571895857814,2019-10-24T05:44:17.814,1571894064289,32,0.34,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,80
1571895878444,2019-10-24T05:44:38.444,1571894064289,32,0.35,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,81
1571895919624,2019-10-24T05:45:19.624,1571894064289,32,0.36,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,82
1571895960803,2019-10-24T05:46:00.803,1571894064289,32,0.37,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,83
1571896022618,2019-10-24T05:47:02.618,1571894064289,32,0.38,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,84
1571896084415,2019-10-24T05:48:04.415,1571894064289,32,0.39,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,85
1571896166777,2019-10-24T05:49:26.777,1571894064289,32,0.4,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,86
1571896207946,2019-10-24T05:50:07.946,1571894064289,32,0.41,file_flush,Flushing lines to file,SG00110_powerState_1571894127897,1,,87
1571896228107,2019-10-24T05:50:28.107,1571894064289,32,0.41,poll_service,Polling service,,,,88
1571896228110,2019-10-24T05:50:28.110,1571894064289,32,0.41,gps_on,GPS collection on,,,,89
1571896228114,2019-10-24T05:50:28.114,1571894064289,32,0.41,set_timer,Set timer for 59.99388599395752 seconds,59.99388599395752,,,90
1571896228200,2019-10-24T05:50:28.200,1571894064289,33,0.41,file_flush,Flushing lines to file,SG00110_gps_1571896228200,2,,91
1571896228201,2019-10-24T05:50:28.201,1571894064289,33,0.41,file_init,Init new data file,SG00110_gps_1571896228200,false,,92
1571896269754,2019-10-24T05:51:09.754,1571894064289,33,0.42,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,3,,93
1571896269754,2019-10-24T05:51:09.754,1571894064289,33,0.42,file_create,Create new data file,SG00110_powerState_1571896228202,false,,94
1571896274154,2019-10-24T05:51:14.154,1571894064289,33,0.42,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571880577577.csv,,,95
1571896288145,2019-10-24T05:51:28.145,1571894064289,33,0.42,poll_service,Polling service,,,,96
1571896288149,2019-10-24T05:51:28.149,1571894064289,33,0.42,gps_off,GPS collection off,,,,97
1571896288168,2019-10-24T05:51:28.168,1571894064289,33,0.42,set_timer,Set timer for 659.9921290874481 seconds,659.9921290874481,,,98
1571896288184,2019-10-24T05:51:28.184,1571894064289,33,0.42,file_flush,Flushing lines to file,SG00110_gps_1571896228203,63,,99
1571896288184,2019-10-24T05:51:28.184,1571894064289,33,0.42,file_create,Create new data file,SG00110_gps_1571896228203,false,,100
1571896317340,2019-10-24T05:51:57.340,1571894064289,33,0.42,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571894127897.csv,,,101
1571896331466,2019-10-24T05:52:11.466,1571894064289,33,0.43,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,1,,102
1571896360303,2019-10-24T05:52:40.303,1571894064289,33,0.43,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571880577573.csv,,,103
1571896393238,2019-10-24T05:53:13.238,1571894064289,33,0.44,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,1,,104
1571896404103,2019-10-24T05:53:24.103,1571894064289,33,0.44,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571894066772.csv,,,105
1571896448834,2019-10-24T05:54:08.834,1571894064289,33,0.44,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571894066774.csv,,,106
1571896475657,2019-10-24T05:54:35.657,1571894064289,33,0.45,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,1,,107
1571896490976,2019-10-24T05:54:50.976,1571894064289,33,0.45,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571894066758.csv,,,108
1571896516809,2019-10-24T05:55:16.809,1571894064289,33,0.46,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,1,,109
1571896530405,2019-10-24T05:55:30.405,1571894064289,33,0.46,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571894127897.csv,,,110
1571896566954,2019-10-24T05:56:06.954,1571894064289,33,0.46,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571880577573.csv,,,111
1571896578614,2019-10-24T05:56:18.614,1571894064289,33,0.47,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,1,,112
1571896607263,2019-10-24T05:56:47.263,1571894064289,33,0.47,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571880577567.csv,,,113
1571896650619,2019-10-24T05:57:30.619,1571894064289,33,0.47,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571894127897.csv,,,114
1571896650624,2019-10-24T05:57:30.624,1571894064289,33,0.47,upload_complete,Upload Complete,0,,,115
1571896660955,2019-10-24T05:57:40.955,1571894064289,33,0.48,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,1,,116
1571896702121,2019-10-24T05:58:22.121,1571894064289,33,0.49,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,1,,117
1571896784596,2019-10-24T05:59:44.596,1571894064289,33,0.5,file_flush,Flushing lines to file,SG00110_powerState_1571896228202,1,,118
