timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570731836542,2019-10-10T18:23:56.542,1570728173364,16,0.82,poll_service,Polling service,,,,99
1570731836544,2019-10-10T18:23:56.544,1570728173364,16,0.82,gps_off,GPS collection off,,,,100
1570731836556,2019-10-10T18:23:56.556,1570728173364,17,0.82,set_timer,Set timer for 659.9964010715485 seconds,659.9964010715485,,,101
1570731836564,2019-10-10T18:23:56.564,1570728173364,17,0.82,file_flush,Flushing lines to file,SG00110_gps_1570730336683,36,,102
1570731855205,2019-10-10T18:24:15.205,1570728173364,16,0.82,unlocked,Phone/keystore unlocked,,,,103
1570731855210,2019-10-10T18:24:15.210,1570728173364,16,0.82,file_flush,Flushing lines to file,SG00110_powerState_1570730336683,1,,104
1570731872333,2019-10-10T18:24:32.333,1570728173364,16,0.82,locked,Phone/keystore locked,,,,105
1570731872335,2019-10-10T18:24:32.335,1570728173364,16,0.82,file_flush,Flushing lines to file,SG00110_powerState_1570730336683,1,,106
1570731954337,2019-10-10T18:25:54.337,1570728173364,16,0.82,unlocked,Phone/keystore unlocked,,,,107
1570731954347,2019-10-10T18:25:54.347,1570728173364,17,0.82,file_flush,Flushing lines to file,SG00110_powerState_1570730336683,1,,108
1570731962610,2019-10-10T18:26:02.610,1570728173364,15,0.82,memory_warn,Application received memory warning,,,,109
1570731964492,2019-10-10T18:26:04.492,1570728173364,17,0.82,memory_warn,Application received memory warning,,,,110
1570732037072,2019-10-10T18:27:17.072,1570728173364,18,0.82,locked,Phone/keystore locked,,,,111
1570732037172,2019-10-10T18:27:17.172,1570728173364,18,0.82,file_flush,Flushing lines to file,SG00110_powerState_1570730336683,1,,112
1570732085998,2019-10-10T18:28:05.998,1570728173364,18,0.81,file_flush,Flushing lines to file,SG00110_powerState_1570730336683,1,,113
1570732290791,2019-10-10T18:31:30.791,1570728173364,18,0.8,file_flush,Flushing lines to file,SG00110_powerState_1570730336683,1,,114
1570732496676,2019-10-10T18:34:56.676,1570728173364,14,0.8,poll_service,Polling service,,,,115
1570732496688,2019-10-10T18:34:56.688,1570728173364,15,0.8,gps_on,GPS collection on,,,,116
1570732496806,2019-10-10T18:34:56.806,1570728173364,16,0.8,set_timer,Set timer for 59.88178825378418 seconds,59.88178825378418,,,117
1570732497112,2019-10-10T18:34:57.112,1570728173364,19,0.8,file_flush,Flushing lines to file,SG00110_gps_1570732497110,2,,118
1570732497113,2019-10-10T18:34:57.113,1570728173364,19,0.8,file_init,Init new data file,SG00110_gps_1570732497110,false,,119
1570732498103,2019-10-10T18:34:58.103,1570728173364,21,0.8,uploaded,Uploaded data file,SG00110_powerState_1570730336683.csv,,,120
1570732498369,2019-10-10T18:34:58.369,1570728173364,21,0.8,uploaded,Uploaded data file,SG00110_ios_log_1570730336678.csv,,,121
1570732499162,2019-10-10T18:34:59.162,1570728173364,21,0.8,uploaded,Uploaded data file,SG00110_gps_1570730336683.csv,,,122
1570732499596,2019-10-10T18:34:59.596,1570728173364,21,0.8,uploaded,Uploaded data file,SG00110_ios_log_1570730336691.csv,,,123
1570732499603,2019-10-10T18:34:59.603,1570728173364,21,0.8,upload_complete,Upload Complete,4,,,124
1570732556786,2019-10-10T18:35:56.786,1570728173364,21,0.8,poll_service,Polling service,,,,125
1570732556789,2019-10-10T18:35:56.789,1570728173364,21,0.8,gps_off,GPS collection off,,,,126
1570732556800,2019-10-10T18:35:56.800,1570728173364,21,0.8,set_timer,Set timer for 659.9943330287933 seconds,659.9943330287933,,,127
1570732556814,2019-10-10T18:35:56.814,1570728173364,21,0.8,file_flush,Flushing lines to file,SG00110_gps_1570732497118,61,,128
1570732556814,2019-10-10T18:35:56.814,1570728173364,21,0.8,file_create,Create new data file,SG00110_gps_1570732497118,false,,129
1570732674401,2019-10-10T18:37:54.401,1570728173364,21,0.8,unlocked,Phone/keystore unlocked,,,,130
1570732674410,2019-10-10T18:37:54.410,1570728173364,21,0.8,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,3,,131
1570732674410,2019-10-10T18:37:54.410,1570728173364,21,0.8,file_create,Create new data file,SG00110_powerState_1570732497118,false,,132
1570732860624,2019-10-10T18:41:00.624,1570728173364,21,0.8,locked,Phone/keystore locked,,,,133
1570732860641,2019-10-10T18:41:00.641,1570728173364,21,0.8,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,134
1570732926291,2019-10-10T18:42:06.291,1570728173364,21,0.79,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,135
1570732930195,2019-10-10T18:42:10.195,1570728173364,20,0.79,unlocked,Phone/keystore unlocked,,,,136
1570732930197,2019-10-10T18:42:10.197,1570728173364,21,0.79,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,137
1570733216860,2019-10-10T18:46:56.860,1570728173364,18,0.79,poll_service,Polling service,,,,138
1570733216861,2019-10-10T18:46:56.861,1570728173364,19,0.79,gps_on,GPS collection on,,,,139
1570733216865,2019-10-10T18:46:56.865,1570728173364,19,0.79,set_timer,Set timer for 59.99569082260132 seconds,59.99569082260132,,,140
1570733276950,2019-10-10T18:47:56.950,1570728173364,19,0.79,poll_service,Polling service,,,,141
1570733276955,2019-10-10T18:47:56.955,1570728173364,19,0.79,gps_off,GPS collection off,,,,142
1570733276968,2019-10-10T18:47:56.968,1570728173364,19,0.79,set_timer,Set timer for 659.9967699050903 seconds,659.9967699050903,,,143
1570733276969,2019-10-10T18:47:56.969,1570728173364,19,0.79,file_flush,Flushing lines to file,SG00110_gps_1570732497118,55,,144
1570733280661,2019-10-10T18:48:00.661,1570728173364,19,0.79,locked,Phone/keystore locked,,,,145
1570733280667,2019-10-10T18:48:00.667,1570728173364,19,0.79,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,146
1570733336140,2019-10-10T18:48:56.140,1570728173364,19,0.78,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,147
1570733515650,2019-10-10T18:51:55.650,1570728173364,18,0.78,unlocked,Phone/keystore unlocked,,,,148
1570733515654,2019-10-10T18:51:55.654,1570728173364,18,0.78,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,149
1570733520498,2019-10-10T18:52:00.498,1570728173364,18,0.77,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,150
1570733541256,2019-10-10T18:52:21.256,1570728173364,16,0.76,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,151
1570733561824,2019-10-10T18:52:41.824,1570728173364,16,0.75,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,152
1570733582432,2019-10-10T18:53:02.432,1570728173364,14,0.74,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,153
1570733602778,2019-10-10T18:53:22.778,1570728173364,16,0.73,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,154
1570733623938,2019-10-10T18:53:43.938,1570728173364,16,0.72,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,155
1570733644319,2019-10-10T18:54:04.319,1570728173364,13,0.71,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,156
1570733743318,2019-10-10T18:55:43.318,1570728173364,12,0.71,locked,Phone/keystore locked,,,,157
1570733743324,2019-10-10T18:55:43.324,1570728173364,12,0.71,unlocked,Phone/keystore unlocked,,,,158
1570733743410,2019-10-10T18:55:43.410,1570728173364,14,0.71,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,159
1570733743412,2019-10-10T18:55:43.412,1570728173364,14,0.71,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,160
1570733808278,2019-10-10T18:56:48.278,1570728173364,13,0.7,file_flush,Flushing lines to file,SG00110_powerState_1570732497118,1,,161
1570733937053,2019-10-10T18:58:57.053,1570728173364,14,0.7,poll_service,Polling service,,,,162
1570733937094,2019-10-10T18:58:57.094,1570728173364,14,0.7,gps_on,GPS collection on,,,,163
1570733937146,2019-10-10T18:58:57.146,1570728173364,14,0.7,set_timer,Set timer for 59.90869212150574 seconds,59.90869212150574,,,164
1570733997142,2019-10-10T18:59:57.142,1570728173364,15,0.7,poll_service,Polling service,,,,165
1570733997144,2019-10-10T18:59:57.144,1570728173364,15,0.7,gps_off,GPS collection off,,,,166
1570733997154,2019-10-10T18:59:57.154,1570728173364,15,0.7,set_timer,Set timer for 659.9947371482849 seconds,659.9947371482849,,,167
1570733997167,2019-10-10T18:59:57.167,1570728173364,15,0.7,file_flush,Flushing lines to file,SG00110_gps_1570732497118,61,,168
