timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570483919009,2019-10-07T21:31:59.009,1570469314229,16,0.55,file_flush,Flushing lines to file,SG00110_powerState_1570482279520,1,,414
1570484001322,2019-10-07T21:33:21.322,1570469314229,16,0.56,file_flush,Flushing lines to file,SG00110_powerState_1570482279520,1,,415
1570484083843,2019-10-07T21:34:43.843,1570469314229,16,0.57,file_flush,Flushing lines to file,SG00110_powerState_1570482279520,1,,416
1570484145869,2019-10-07T21:35:45.869,1570469314229,16,0.58,file_flush,Flushing lines to file,SG00110_powerState_1570482279520,1,,417
1570484249195,2019-10-07T21:37:29.195,1570469314229,16,0.59,file_flush,Flushing lines to file,SG00110_powerState_1570482279520,1,,418
1570484308870,2019-10-07T21:38:28.870,1570469314229,16,0.59,locked,Phone/keystore locked,,,,420
1570484308872,2019-10-07T21:38:28.872,1570469314229,16,0.59,file_flush,Flushing lines to file,SG00110_powerState_1570482279520,1,,419
1570484331582,2019-10-07T21:38:51.582,1570469314229,16,0.6,file_flush,Flushing lines to file,SG00110_powerState_1570482279520,1,,421
1570484393309,2019-10-07T21:39:53.309,1570469314229,16,0.61,file_flush,Flushing lines to file,SG00110_powerState_1570482279520,1,,422
1570484439629,2019-10-07T21:40:39.629,1570469314229,16,0.61,poll_service,Polling service,,,,423
1570484439632,2019-10-07T21:40:39.632,1570469314229,16,0.61,gps_on,GPS collection on,,,,424
1570484439664,2019-10-07T21:40:39.664,1570469314229,17,0.61,set_timer,Set timer for 59.993386030197144 seconds,59.993386030197144,,,425
1570484439810,2019-10-07T21:40:39.810,1570469314229,18,0.61,file_flush,Flushing lines to file,SG00110_gps_1570484439809,3,,426
1570484439810,2019-10-07T21:40:39.810,1570469314229,18,0.61,file_init,Init new data file,SG00110_gps_1570484439809,false,,427
1570484440573,2019-10-07T21:40:40.573,1570469314229,19,0.61,uploaded,Uploaded data file,SG00110_powerState_1570482279520.csv,,,428
1570484440943,2019-10-07T21:40:40.943,1570469314229,19,0.61,uploaded,Uploaded data file,SG00110_gps_1570482279520.csv,,,429
1570484441320,2019-10-07T21:40:41.320,1570469314229,19,0.61,uploaded,Uploaded data file,SG00110_ios_log_1570482279516.csv,,,430
1570484441709,2019-10-07T21:40:41.709,1570469314229,19,0.61,uploaded,Uploaded data file,SG00110_ios_log_1570482279525.csv,,,431
1570484441717,2019-10-07T21:40:41.717,1570469314229,19,0.61,upload_complete,Upload Complete,4,,,432
1570484455058,2019-10-07T21:40:55.058,1570469314229,19,0.62,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,3,,433
1570484455058,2019-10-07T21:40:55.058,1570469314229,19,0.62,file_create,Create new data file,SG00110_powerState_1570484439812,false,,434
1570484499665,2019-10-07T21:41:39.665,1570469314229,18,0.62,poll_service,Polling service,,,,435
1570484499668,2019-10-07T21:41:39.668,1570469314229,18,0.62,gps_off,GPS collection off,,,,436
1570484499682,2019-10-07T21:41:39.682,1570469314229,18,0.62,set_timer,Set timer for 659.995765209198 seconds,659.995765209198,,,437
1570484499687,2019-10-07T21:41:39.687,1570469314229,18,0.62,file_flush,Flushing lines to file,SG00110_gps_1570484439811,51,,438
1570484499687,2019-10-07T21:41:39.687,1570469314229,18,0.62,file_create,Create new data file,SG00110_gps_1570484439811,false,,439
1570484516602,2019-10-07T21:41:56.602,1570469314229,18,0.63,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,440
1570484571225,2019-10-07T21:42:51.225,1570469314229,18,0.63,unlocked,Phone/keystore unlocked,,,,441
1570484571242,2019-10-07T21:42:51.242,1570469314229,18,0.63,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,442
1570484627580,2019-10-07T21:43:47.580,1570469314229,9,0.63,memory_warn,Application received memory warning,,,,443
1570484628016,2019-10-07T21:43:48.016,1570469314229,14,0.63,memory_warn,Application received memory warning,,,,444
1570484640552,2019-10-07T21:44:00.552,1570469314229,14,0.64,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,445
1570484743857,2019-10-07T21:45:43.857,1570469314229,12,0.65,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,446
1570484826349,2019-10-07T21:47:06.349,1570469314229,12,0.66,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,447
1570484949946,2019-10-07T21:49:09.946,1570469314229,13,0.67,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,448
1570485073560,2019-10-07T21:51:13.560,1570469314229,13,0.68,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,449
1570485159766,2019-10-07T21:52:39.766,1570469314229,11,0.68,poll_service,Polling service,,,,450
1570485159771,2019-10-07T21:52:39.771,1570469314229,12,0.68,gps_on,GPS collection on,,,,451
1570485159914,2019-10-07T21:52:39.914,1570469314229,13,0.68,set_timer,Set timer for 59.85395908355713 seconds,59.85395908355713,,,452
1570485219892,2019-10-07T21:53:39.892,1570469314229,12,0.68,poll_service,Polling service,,,,453
1570485219893,2019-10-07T21:53:39.893,1570469314229,12,0.68,gps_off,GPS collection off,,,,454
1570485219895,2019-10-07T21:53:39.895,1570469314229,12,0.68,set_timer,Set timer for 659.9977700710297 seconds,659.9977700710297,,,455
1570485219924,2019-10-07T21:53:39.924,1570469314229,12,0.68,file_flush,Flushing lines to file,SG00110_gps_1570484439811,49,,456
1570485233481,2019-10-07T21:53:53.481,1570469314229,12,0.68,memory_warn,Application received memory warning,,,,457
1570485259353,2019-10-07T21:54:19.353,1570469314229,15,0.69,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,458
1570485341469,2019-10-07T21:55:41.469,1570469314229,15,0.7,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,459
1570485344982,2019-10-07T21:55:44.982,1570469314229,15,0.7,locked,Phone/keystore locked,,,,460
1570485344982,2019-10-07T21:55:44.982,1570469314229,15,0.7,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,461
1570485423591,2019-10-07T21:57:03.591,1570469314229,15,0.71,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,462
1570485485125,2019-10-07T21:58:05.125,1570469314229,15,0.72,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,463
1570485567218,2019-10-07T21:59:27.218,1570469314229,15,0.73,file_flush,Flushing lines to file,SG00110_powerState_1570484439812,1,,464
