timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570472562671,2019-10-07T18:22:42.671,1570469314229,28,0.67,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,70
1570472590192,2019-10-07T18:23:10.192,1570469314229,20,0.66,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,71
1570472610559,2019-10-07T18:23:30.559,1570469314229,19,0.65,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,72
1570472631244,2019-10-07T18:23:51.244,1570469314229,20,0.64,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,73
1570472774684,2019-10-07T18:26:14.684,1570469314229,20,0.63,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,74
1570472815549,2019-10-07T18:26:55.549,1570469314229,20,0.62,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,75
1570472836007,2019-10-07T18:27:16.007,1570469314229,17,0.61,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,76
1570472856508,2019-10-07T18:27:36.508,1570469314229,16,0.6,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,77
1570472887422,2019-10-07T18:28:07.422,1570469314229,16,0.6,memory_warn,Application received memory warning,,,,78
1570472898482,2019-10-07T18:28:18.482,1570469314229,16,0.59,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,79
1570472916661,2019-10-07T18:28:36.661,1570469314229,17,0.59,poll_service,Polling service,,,,80
1570472916667,2019-10-07T18:28:36.667,1570469314229,17,0.59,gps_on,GPS collection on,,,,81
1570472916704,2019-10-07T18:28:36.704,1570469314229,17,0.59,set_timer,Set timer for 59.95967197418213 seconds,59.95967197418213,,,82
1570472918220,2019-10-07T18:28:38.220,1570469314229,18,0.58,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,83
1570472976759,2019-10-07T18:29:36.759,1570469314229,18,0.58,poll_service,Polling service,,,,84
1570472976761,2019-10-07T18:29:36.761,1570469314229,18,0.58,gps_off,GPS collection off,,,,85
1570472976769,2019-10-07T18:29:36.769,1570469314229,19,0.58,set_timer,Set timer for 659.9958720207214 seconds,659.9958720207214,,,86
1570472976773,2019-10-07T18:29:36.773,1570469314229,19,0.58,file_flush,Flushing lines to file,SG00110_gps_1570471476715,61,,87
1570473171807,2019-10-07T18:32:51.807,1570469314229,16,0.58,locked,Phone/keystore locked,,,,88
1570473171827,2019-10-07T18:32:51.827,1570469314229,17,0.58,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,89
1570473194106,2019-10-07T18:33:14.106,1570469314229,17,0.58,unlocked,Phone/keystore unlocked,,,,90
1570473194116,2019-10-07T18:33:14.116,1570469314229,17,0.58,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,91
1570473203639,2019-10-07T18:33:23.639,1570469314229,17,0.58,memory_warn,Application received memory warning,,,,92
1570473226690,2019-10-07T18:33:46.690,1570469314229,19,0.57,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,93
1570473234470,2019-10-07T18:33:54.470,1570469314229,19,0.57,locked,Phone/keystore locked,,,,94
1570473234561,2019-10-07T18:33:54.561,1570469314229,19,0.57,file_flush,Flushing lines to file,SG00110_powerState_1570471476715,1,,95
1570473636803,2019-10-07T18:40:36.803,1570469314229,16,0.57,poll_service,Polling service,,,,96
1570473636811,2019-10-07T18:40:36.811,1570469314229,16,0.57,gps_on,GPS collection on,,,,97
1570473637033,2019-10-07T18:40:37.033,1570469314229,17,0.57,set_timer,Set timer for 59.77619910240173 seconds,59.77619910240173,,,98
1570473637390,2019-10-07T18:40:37.390,1570469314229,20,0.57,file_flush,Flushing lines to file,SG00110_gps_1570473637364,3,,99
1570473637390,2019-10-07T18:40:37.390,1570469314229,20,0.57,file_init,Init new data file,SG00110_gps_1570473637364,false,,100
1570473637421,2019-10-07T18:40:37.421,1570469314229,21,0.57,file_flush,Flushing lines to file,SG00110_gps_1570473637413,3,,101
1570473637422,2019-10-07T18:40:37.422,1570469314229,21,0.57,file_create,Create new data file,SG00110_gps_1570473637413,false,,102
1570473637422,2019-10-07T18:40:37.422,1570469314229,21,0.57,file_init,Init new data file,SG00110_gps_1570473637413,false,,103
1570473638355,2019-10-07T18:40:38.355,1570469314229,22,0.57,uploaded,Uploaded data file,SG00110_powerState_1570471476715.csv,,,104
1570473638661,2019-10-07T18:40:38.661,1570469314229,22,0.57,uploaded,Uploaded data file,SG00110_ios_log_1570471476701.csv,,,105
1570473639464,2019-10-07T18:40:39.464,1570469314229,22,0.57,uploaded,Uploaded data file,SG00110_gps_1570471476715.csv,,,106
1570473640048,2019-10-07T18:40:40.048,1570469314229,22,0.57,uploaded,Uploaded data file,SG00110_ios_log_1570471476721.csv,,,107
1570473640055,2019-10-07T18:40:40.055,1570469314229,22,0.57,upload_complete,Upload Complete,4,,,108
1570473696888,2019-10-07T18:41:36.888,1570469314229,22,0.57,poll_service,Polling service,,,,109
1570473696890,2019-10-07T18:41:36.890,1570469314229,22,0.57,gps_off,GPS collection off,,,,110
1570473696903,2019-10-07T18:41:36.903,1570469314229,22,0.57,set_timer,Set timer for 659.9963221549988 seconds,659.9963221549988,,,111
1570473696921,2019-10-07T18:41:36.921,1570469314229,22,0.57,file_flush,Flushing lines to file,SG00110_gps_1570473637413,56,,112
1570473696922,2019-10-07T18:41:36.922,1570469314229,22,0.57,file_create,Create new data file,SG00110_gps_1570473637413,false,,113
1570473706349,2019-10-07T18:41:46.349,1570469314229,22,0.57,unlocked,Phone/keystore unlocked,,,,114
1570473706367,2019-10-07T18:41:46.367,1570469314229,22,0.57,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,3,,115
1570473706367,2019-10-07T18:41:46.367,1570469314229,22,0.57,file_create,Create new data file,SG00110_powerState_1570473637400,false,,116
1570473759266,2019-10-07T18:42:39.266,1570469314229,21,0.56,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,117
1570473779663,2019-10-07T18:42:59.663,1570469314229,21,0.55,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,118
1570473800194,2019-10-07T18:43:20.194,1570469314229,18,0.54,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,119
1570473807279,2019-10-07T18:43:27.279,1570469314229,18,0.54,memory_warn,Application received memory warning,,,,120
1570473820676,2019-10-07T18:43:40.676,1570469314229,20,0.53,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,121
1570473822105,2019-10-07T18:43:42.105,1570469314229,20,0.53,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,122
1570473822111,2019-10-07T18:43:42.111,1570469314229,20,0.53,locked,Phone/keystore locked,,,,123
1570473859791,2019-10-07T18:44:19.791,1570469314229,16,0.53,memory_warn,Application received memory warning,,,,124
1570474357205,2019-10-07T18:52:37.205,1570469314229,14,0.53,poll_service,Polling service,,,,125
1570474357222,2019-10-07T18:52:37.222,1570469314229,14,0.53,gps_on,GPS collection on,,,,126
1570474357279,2019-10-07T18:52:37.279,1570469314229,16,0.53,set_timer,Set timer for 59.950603008270264 seconds,59.950603008270264,,,127
1570474364159,2019-10-07T18:52:44.159,1570469314229,16,0.53,unlocked,Phone/keystore unlocked,,,,128
1570474364160,2019-10-07T18:52:44.160,1570469314229,16,0.53,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,129
1570474417251,2019-10-07T18:53:37.251,1570469314229,16,0.53,poll_service,Polling service,,,,130
1570474417253,2019-10-07T18:53:37.253,1570469314229,16,0.53,gps_off,GPS collection off,,,,131
1570474417262,2019-10-07T18:53:37.262,1570469314229,16,0.53,set_timer,Set timer for 659.9938869476318 seconds,659.9938869476318,,,132
1570474417264,2019-10-07T18:53:37.264,1570469314229,16,0.53,file_flush,Flushing lines to file,SG00110_gps_1570473637413,64,,133
1570474743108,2019-10-07T18:59:03.108,1570469314229,17,0.52,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,134
1570474763461,2019-10-07T18:59:23.461,1570469314229,16,0.51,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,135
1570474783982,2019-10-07T18:59:43.982,1570469314229,16,0.5,file_flush,Flushing lines to file,SG00110_powerState_1570473637400,1,,136
