timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571250789887,2019-10-16T18:33:09.887,1571247603583,27,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,94
1571250865205,2019-10-16T18:34:25.205,1571247603583,27,0.11,memory_warn,Application received memory warning,,,,95
1571250870774,2019-10-16T18:34:30.774,1571247603583,30,0.11,memory_warn,Application received memory warning,,,,96
1571250872022,2019-10-16T18:34:32.022,1571247603583,30,0.1,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,97
1571250892468,2019-10-16T18:34:52.468,1571247603583,30,0.09,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,98
1571250981986,2019-10-16T18:36:21.986,1571247603583,31,0.09,locked,Phone/keystore locked,,,,99
1571250981997,2019-10-16T18:36:21.997,1571247603583,31,0.09,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,100
1571251185991,2019-10-16T18:39:45.991,1571247603583,31,0.09,unlocked,Phone/keystore unlocked,,,,101
1571251185995,2019-10-16T18:39:45.995,1571247603583,31,0.09,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,102
1571251206147,2019-10-16T18:40:06.147,1571247603583,27,0.09,poll_service,Polling service,,,,103
1571251206149,2019-10-16T18:40:06.149,1571247603583,28,0.09,gps_on,GPS collection on,,,,104
1571251206154,2019-10-16T18:40:06.154,1571247603583,28,0.09,set_timer,Set timer for 59.998011112213135 seconds,59.998011112213135,,,105
1571251218418,2019-10-16T18:40:18.418,1571247603583,26,0.08,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,106
1571251218641,2019-10-16T18:40:18.641,1571247603583,26,0.08,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,107
1571251260133,2019-10-16T18:41:00.133,1571247603583,26,0.09,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,108
1571251266211,2019-10-16T18:41:06.211,1571247603583,26,0.09,poll_service,Polling service,,,,109
1571251266213,2019-10-16T18:41:06.213,1571247603583,26,0.09,gps_off,GPS collection off,,,,110
1571251266216,2019-10-16T18:41:06.216,1571247603583,26,0.09,set_timer,Set timer for 659.9970240592957 seconds,659.9970240592957,,,111
1571251266218,2019-10-16T18:41:06.218,1571247603583,26,0.09,file_flush,Flushing lines to file,SG00110_gps_1571249766182,59,,112
1571251280749,2019-10-16T18:41:20.749,1571247603583,26,0.1,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,113
1571251301371,2019-10-16T18:41:41.371,1571247603583,26,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,114
1571251383968,2019-10-16T18:43:03.968,1571247603583,26,0.12,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,115
1571251445813,2019-10-16T18:44:05.813,1571247603583,25,0.13,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,116
1571251459532,2019-10-16T18:44:19.532,1571247603583,22,0.13,memory_warn,Application received memory warning,,,,117
1571251487178,2019-10-16T18:44:47.178,1571247603583,27,0.14,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,118
1571251652435,2019-10-16T18:47:32.435,1571247603583,21,0.15,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,119
1571251714033,2019-10-16T18:48:34.033,1571247603583,21,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,120
1571251755313,2019-10-16T18:49:15.313,1571247603583,21,0.15,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,121
1571251796489,2019-10-16T18:49:56.489,1571247603583,21,0.16,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,122
1571251858356,2019-10-16T18:50:58.356,1571247603583,21,0.17,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,123
1571251899622,2019-10-16T18:51:39.622,1571247603583,21,0.18,file_flush,Flushing lines to file,SG00110_powerState_1571249766183,1,,124
1571251926258,2019-10-16T18:52:06.258,1571247603583,21,0.18,poll_service,Polling service,,,,125
1571251926262,2019-10-16T18:52:06.262,1571247603583,21,0.18,gps_on,GPS collection on,,,,126
1571251926434,2019-10-16T18:52:06.434,1571247603583,22,0.18,set_timer,Set timer for 59.830997943878174 seconds,59.830997943878174,,,127
1571251926550,2019-10-16T18:52:06.550,1571247603583,27,0.18,file_flush,Flushing lines to file,SG00110_gps_1571251926548,3,,128
1571251926550,2019-10-16T18:52:06.550,1571247603583,27,0.18,file_init,Init new data file,SG00110_gps_1571251926548,false,,129
1571251927149,2019-10-16T18:52:07.149,1571247603583,30,0.18,uploaded,Uploaded data file,SG00110_ios_log_1571249766190.csv,,,130
1571251927415,2019-10-16T18:52:07.415,1571247603583,30,0.18,uploaded,Uploaded data file,SG00110_gps_1571249766182.csv,,,131
1571251927612,2019-10-16T18:52:07.612,1571247603583,30,0.18,uploaded,Uploaded data file,SG00110_powerState_1571249766183.csv,,,132
1571251927798,2019-10-16T18:52:07.798,1571247603583,30,0.18,uploaded,Uploaded data file,SG00110_ios_log_1571249766180.csv,,,133
1571251927806,2019-10-16T18:52:07.806,1571247603583,30,0.18,upload_complete,Upload Complete,4,,,134
1571251961527,2019-10-16T18:52:41.527,1571247603583,30,0.19,file_flush,Flushing lines to file,SG00110_powerState_1571251926554,3,,135
1571251961527,2019-10-16T18:52:41.527,1571247603583,30,0.19,file_create,Create new data file,SG00110_powerState_1571251926554,false,,136
1571251986274,2019-10-16T18:53:06.274,1571247603583,30,0.19,poll_service,Polling service,,,,137
1571251986275,2019-10-16T18:53:06.275,1571247603583,30,0.19,gps_off,GPS collection off,,,,138
1571251986279,2019-10-16T18:53:06.279,1571247603583,30,0.19,set_timer,Set timer for 659.998152256012 seconds,659.998152256012,,,139
1571251986299,2019-10-16T18:53:06.299,1571247603583,30,0.19,file_flush,Flushing lines to file,SG00110_gps_1571251926553,52,,140
1571251986299,2019-10-16T18:53:06.299,1571247603583,30,0.19,file_create,Create new data file,SG00110_gps_1571251926553,false,,141
1571252043930,2019-10-16T18:54:03.930,1571247603583,30,0.2,file_flush,Flushing lines to file,SG00110_powerState_1571251926554,1,,142
1571252209000,2019-10-16T18:56:49.000,1571247603583,30,0.21,file_flush,Flushing lines to file,SG00110_powerState_1571251926554,1,,143
1571252250256,2019-10-16T18:57:30.256,1571247603583,30,0.22,file_flush,Flushing lines to file,SG00110_powerState_1571251926554,1,,144
1571252312107,2019-10-16T18:58:32.107,1571247603583,30,0.23,file_flush,Flushing lines to file,SG00110_powerState_1571251926554,1,,145
