timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570515384755,2019-10-08T06:16:24.755,1570469314229,12,0.12,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1208
1570515406490,2019-10-08T06:16:46.490,1570469314229,10,0.12,poll_service,Polling service,,,,1209
1570515406501,2019-10-08T06:16:46.501,1570469314229,10,0.12,gps_on,GPS collection on,,,,1210
1570515406732,2019-10-08T06:16:46.732,1570469314229,11,0.12,set_timer,Set timer for 59.795965909957886 seconds,59.795965909957886,,,1211
1570515425831,2019-10-08T06:17:05.831,1570469314229,11,0.11,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1212
1570515430430,2019-10-08T06:17:10.430,1570469314229,12,0.11,memory_warn,Application received memory warning,,,,1213
1570515466584,2019-10-08T06:17:46.584,1570469314229,13,0.11,poll_service,Polling service,,,,1214
1570515466586,2019-10-08T06:17:46.586,1570469314229,13,0.11,gps_off,GPS collection off,,,,1215
1570515466590,2019-10-08T06:17:46.590,1570469314229,13,0.11,set_timer,Set timer for 659.9976089000702 seconds,659.9976089000702,,,1216
1570515466601,2019-10-08T06:17:46.601,1570469314229,13,0.11,file_flush,Flushing lines to file,SG00110_gps_1570513966531,63,,1217
1570515529352,2019-10-08T06:18:49.352,1570469314229,10,0.12,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1218
1570515560096,2019-10-08T06:19:20.096,1570469314229,10,0.12,memory_warn,Application received memory warning,,,,1219
1570515599730,2019-10-08T06:19:59.730,1570469314229,12,0.12,memory_warn,Application received memory warning,,,,1220
1570515632857,2019-10-08T06:20:32.857,1570469314229,12,0.13,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1221
1570515674342,2019-10-08T06:21:14.342,1570469314229,11,0.14,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1222
1570515775719,2019-10-08T06:22:55.719,1570469314229,11,0.14,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1223
1570515837990,2019-10-08T06:23:57.990,1570469314229,12,0.13,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1224
1570515859045,2019-10-08T06:24:19.045,1570469314229,12,0.13,locked,Phone/keystore locked,,,,1225
1570515859051,2019-10-08T06:24:19.051,1570469314229,12,0.13,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1226
1570515859614,2019-10-08T06:24:19.614,1570469314229,12,0.12,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1227
1570515941700,2019-10-08T06:25:41.700,1570469314229,11,0.11,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1228
1570515960887,2019-10-08T06:26:00.887,1570469314229,11,0.11,unlocked,Phone/keystore unlocked,,,,1229
1570515960896,2019-10-08T06:26:00.896,1570469314229,11,0.11,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1230
1570515982668,2019-10-08T06:26:22.668,1570469314229,11,0.1,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1231
1570516002081,2019-10-08T06:26:42.081,1570469314229,11,0.11,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1232
1570516002276,2019-10-08T06:26:42.276,1570469314229,11,0.11,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1233
1570516043818,2019-10-08T06:27:23.818,1570469314229,11,0.12,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1234
1570516064529,2019-10-08T06:27:44.529,1570469314229,11,0.13,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1235
1570516105781,2019-10-08T06:28:25.781,1570469314229,11,0.14,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1236
1570516126689,2019-10-08T06:28:46.689,1570469314229,11,0.14,poll_service,Polling service,,,,1237
1570516126694,2019-10-08T06:28:46.694,1570469314229,11,0.14,gps_on,GPS collection on,,,,1238
1570516126809,2019-10-08T06:28:46.809,1570469314229,12,0.14,set_timer,Set timer for 59.88072395324707 seconds,59.88072395324707,,,1239
1570516127009,2019-10-08T06:28:47.009,1570469314229,15,0.14,file_flush,Flushing lines to file,SG00110_gps_1570516127008,3,,1240
1570516127009,2019-10-08T06:28:47.009,1570469314229,15,0.14,file_init,Init new data file,SG00110_gps_1570516127008,false,,1241
1570516128509,2019-10-08T06:28:48.509,1570469314229,17,0.14,uploaded,Uploaded data file,SG00110_powerState_1570513966531.csv,,,1242
1570516128865,2019-10-08T06:28:48.865,1570469314229,17,0.14,uploaded,Uploaded data file,SG00110_ios_log_1570513966539.csv,,,1243
1570516129258,2019-10-08T06:28:49.258,1570469314229,17,0.14,uploaded,Uploaded data file,SG00110_gps_1570513966531.csv,,,1244
1570516129518,2019-10-08T06:28:49.518,1570469314229,17,0.14,uploaded,Uploaded data file,SG00110_ios_log_1570513966526.csv,,,1245
1570516129541,2019-10-08T06:28:49.541,1570469314229,17,0.14,upload_complete,Upload Complete,4,,,1246
1570516136715,2019-10-08T06:28:56.715,1570469314229,16,0.14,memory_warn,Application received memory warning,,,,1247
1570516186756,2019-10-08T06:29:46.756,1570469314229,17,0.14,poll_service,Polling service,,,,1248
1570516186759,2019-10-08T06:29:46.759,1570469314229,17,0.14,gps_off,GPS collection off,,,,1249
1570516186779,2019-10-08T06:29:46.779,1570469314229,17,0.14,set_timer,Set timer for 659.9954288005829 seconds,659.9954288005829,,,1250
1570516186800,2019-10-08T06:29:46.800,1570469314229,17,0.14,file_flush,Flushing lines to file,SG00110_gps_1570516127011,62,,1251
1570516186800,2019-10-08T06:29:46.800,1570469314229,17,0.14,file_create,Create new data file,SG00110_gps_1570516127011,false,,1252
1570516229455,2019-10-08T06:30:29.455,1570469314229,17,0.15,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,3,,1253
1570516229455,2019-10-08T06:30:29.455,1570469314229,17,0.15,file_create,Create new data file,SG00110_powerState_1570516127011,false,,1254
1570516250015,2019-10-08T06:30:50.015,1570469314229,17,0.14,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1255
1570516291294,2019-10-08T06:31:31.294,1570469314229,17,0.15,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1256
1570516353105,2019-10-08T06:32:33.105,1570469314229,17,0.16,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1257
1570516414948,2019-10-08T06:33:34.948,1570469314229,17,0.15,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1258
1570516435606,2019-10-08T06:33:55.606,1570469314229,17,0.16,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1259
1570516497417,2019-10-08T06:34:57.417,1570469314229,17,0.17,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1260
1570516502858,2019-10-08T06:35:02.858,1570469314229,17,0.17,locked,Phone/keystore locked,,,,1261
1570516502859,2019-10-08T06:35:02.859,1570469314229,17,0.17,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1262
1570516538585,2019-10-08T06:35:38.585,1570469314229,17,0.18,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1263
1570516572345,2019-10-08T06:36:12.345,1570469314229,17,0.18,unlocked,Phone/keystore unlocked,,,,1264
1570516572349,2019-10-08T06:36:12.349,1570469314229,17,0.18,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1265
1570516621378,2019-10-08T06:37:01.378,1570469314229,13,0.19,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1266
1570516724464,2019-10-08T06:38:44.464,1570469314229,13,0.2,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1267
1570516786691,2019-10-08T06:39:46.691,1570469314229,13,0.21,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1268
1570516807353,2019-10-08T06:40:07.353,1570469314229,9,0.2,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1269
1570516846828,2019-10-08T06:40:46.828,1570469314229,10,0.2,poll_service,Polling service,,,,1270
1570516846833,2019-10-08T06:40:46.833,1570469314229,10,0.2,gps_on,GPS collection on,,,,1271
1570516846871,2019-10-08T06:40:46.871,1570469314229,11,0.2,set_timer,Set timer for 59.981504917144775 seconds,59.981504917144775,,,1272
1570516890118,2019-10-08T06:41:30.118,1570469314229,11,0.21,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1273
1570516906865,2019-10-08T06:41:46.865,1570469314229,11,0.21,poll_service,Polling service,,,,1274
1570516906867,2019-10-08T06:41:46.867,1570469314229,11,0.21,gps_off,GPS collection off,,,,1275
1570516906879,2019-10-08T06:41:46.879,1570469314229,11,0.21,set_timer,Set timer for 659.9905090332031 seconds,659.9905090332031,,,1276
1570516906891,2019-10-08T06:41:46.891,1570469314229,11,0.21,file_flush,Flushing lines to file,SG00110_gps_1570516127011,61,,1277
1570516951972,2019-10-08T06:42:31.972,1570469314229,11,0.22,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1278
1570516993533,2019-10-08T06:43:13.533,1570469314229,11,0.23,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1279
1570517138000,2019-10-08T06:45:38.000,1570469314229,11,0.24,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1280
1570517199939,2019-10-08T06:46:39.939,1570469314229,11,0.25,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1281
1570517261659,2019-10-08T06:47:41.659,1570469314229,10,0.24,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1282
1570517303084,2019-10-08T06:48:23.084,1570469314229,10,0.25,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1283
1570517385496,2019-10-08T06:49:45.496,1570469314229,10,0.26,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1284
1570517447233,2019-10-08T06:50:47.233,1570469314229,10,0.27,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1285
1570517450262,2019-10-08T06:50:50.262,1570469314229,11,0.27,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1286
1570517450263,2019-10-08T06:50:50.263,1570469314229,11,0.27,locked,Phone/keystore locked,,,,1287
1570517460718,2019-10-08T06:51:00.718,1570469314229,8,0.27,unlocked,Phone/keystore unlocked,,,,1288
1570517460733,2019-10-08T06:51:00.733,1570469314229,10,0.27,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1289
1570517529790,2019-10-08T06:52:09.790,1570469314229,10,0.28,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1290
1570517566962,2019-10-08T06:52:46.962,1570469314229,10,0.28,poll_service,Polling service,,,,1291
1570517566967,2019-10-08T06:52:46.967,1570469314229,10,0.28,gps_on,GPS collection on,,,,1292
1570517567040,2019-10-08T06:52:47.040,1570469314229,11,0.28,set_timer,Set timer for 59.92288780212402 seconds,59.92288780212402,,,1293
1570517627027,2019-10-08T06:53:47.027,1570469314229,11,0.28,poll_service,Polling service,,,,1294
1570517627028,2019-10-08T06:53:47.028,1570469314229,11,0.28,gps_off,GPS collection off,,,,1295
1570517627031,2019-10-08T06:53:47.031,1570469314229,11,0.28,set_timer,Set timer for 659.9983797073364 seconds,659.9983797073364,,,1296
1570517627035,2019-10-08T06:53:47.035,1570469314229,11,0.28,file_flush,Flushing lines to file,SG00110_gps_1570516127011,61,,1297
1570517653619,2019-10-08T06:54:13.619,1570469314229,11,0.29,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1298
1570517777434,2019-10-08T06:56:17.434,1570469314229,10,0.3,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1299
1570517797988,2019-10-08T06:56:37.988,1570469314229,11,0.29,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1300
1570517859807,2019-10-08T06:57:39.807,1570469314229,11,0.3,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1301
1570517921671,2019-10-08T06:58:41.671,1570469314229,10,0.31,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1302
1570517983314,2019-10-08T06:59:43.314,1570469314229,11,0.32,file_flush,Flushing lines to file,SG00110_powerState_1570516127011,1,,1303
