timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1572189196093,2019-10-27T15:13:16.093,1572188161266,41,0.93,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571900549030.csv,,,49
1572189257051,2019-10-27T15:14:17.051,1572188161266,41,0.93,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571894066774.csv,,,50
1572189317093,2019-10-27T15:15:17.093,1572188161266,41,0.93,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571880577573.csv,,,51
1572189378092,2019-10-27T15:16:18.092,1572188161266,41,0.93,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571896228199.csv,,,52
1572189439091,2019-10-27T15:17:19.091,1572188161266,41,0.93,upload_file_failed,Failed Uploaded data file,SG00110_gps_1572188161621.csv,,,53
1572189456638,2019-10-27T15:17:36.638,1572188161266,41,0.92,file_flush,Flushing lines to file,SG00110_powerState_1572188222789,1,,54
1572189498599,2019-10-27T15:18:18.599,1572188161266,41,0.92,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571935396390.csv,,,55
1572189559557,2019-10-27T15:19:19.557,1572188161266,41,0.92,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571935335207.csv,,,56
1572189602839,2019-10-27T15:20:02.839,1572188161266,41,0.92,poll_service,Polling service,,,,57
1572189602842,2019-10-27T15:20:02.842,1572188161266,41,0.92,gps_on,GPS collection on,,,,58
1572189602848,2019-10-27T15:20:02.848,1572188161266,41,0.92,set_timer,Set timer for 59.99470281600952 seconds,59.99470281600952,,,59
1572189618407,2019-10-27T15:20:18.407,1572188161266,41,0.92,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571900549029.csv,,,60
1572189661457,2019-10-27T15:21:01.457,1572188161266,41,0.91,file_flush,Flushing lines to file,SG00110_powerState_1572188222789,1,,61
1572189662892,2019-10-27T15:21:02.892,1572188161266,41,0.91,poll_service,Polling service,,,,62
1572189662894,2019-10-27T15:21:02.894,1572188161266,41,0.91,gps_off,GPS collection off,,,,63
1572189662909,2019-10-27T15:21:02.909,1572188161266,41,0.91,set_timer,Set timer for 659.9921071529388 seconds,659.9921071529388,,,64
1572189662912,2019-10-27T15:21:02.912,1572188161266,41,0.91,file_flush,Flushing lines to file,SG00110_gps_1572188222790,61,,65
1572189670980,2019-10-27T15:21:10.980,1572188161266,41,0.91,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571894127897.csv,,,66
1572189715695,2019-10-27T15:21:55.695,1572188161266,41,0.91,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571898329492.csv,,,67
1572189763867,2019-10-27T15:22:43.867,1572188161266,41,0.9,file_flush,Flushing lines to file,SG00110_powerState_1572188222789,1,,68
1572189764013,2019-10-27T15:22:44.013,1572188161266,41,0.9,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571900549037.csv,,,69
1572189811435,2019-10-27T15:23:31.435,1572188161266,41,0.9,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571898329493.csv,,,70
1572189861112,2019-10-27T15:24:21.112,1572188161266,41,0.9,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571896228203.csv,,,71
1572189907640,2019-10-27T15:25:07.640,1572188161266,41,0.9,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1572188161607.csv,,,72
1572189907644,2019-10-27T15:25:07.644,1572188161266,41,0.9,upload_complete,Upload Complete,0,,,73
1572190091490,2019-10-27T15:28:11.490,1572188161266,42,0.89,file_flush,Flushing lines to file,SG00110_powerState_1572188222789,1,,74
1572190322935,2019-10-27T15:32:02.935,1572188161266,41,0.89,poll_service,Polling service,,,,75
1572190322937,2019-10-27T15:32:02.937,1572188161266,41,0.89,gps_on,GPS collection on,,,,76
1572190323028,2019-10-27T15:32:03.028,1572188161266,42,0.89,set_timer,Set timer for 59.993048906326294 seconds,59.993048906326294,,,77
1572190323165,2019-10-27T15:32:03.165,1572188161266,42,0.89,file_flush,Flushing lines to file,SG00110_gps_1572190323164,2,,78
1572190323165,2019-10-27T15:32:03.165,1572188161266,42,0.89,file_init,Init new data file,SG00110_gps_1572190323164,false,,79
1572190357747,2019-10-27T15:32:37.747,1572188161266,42,0.88,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,3,,80
1572190357747,2019-10-27T15:32:37.747,1572188161266,42,0.88,file_create,Create new data file,SG00110_powerState_1572190323166,false,,81
1572190383033,2019-10-27T15:33:03.033,1572188161266,42,0.88,poll_service,Polling service,,,,82
1572190383038,2019-10-27T15:33:03.038,1572188161266,42,0.88,gps_off,GPS collection off,,,,83
1572190383063,2019-10-27T15:33:03.063,1572188161266,42,0.88,set_timer,Set timer for 659.9751567840576 seconds,659.9751567840576,,,84
1572190383065,2019-10-27T15:33:03.065,1572188161266,42,0.88,file_flush,Flushing lines to file,SG00110_gps_1572190323166,61,,85
1572190383065,2019-10-27T15:33:03.065,1572188161266,42,0.88,file_create,Create new data file,SG00110_gps_1572190323166,false,,86
1572190384183,2019-10-27T15:33:04.183,1572188161266,42,0.88,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571896228221.csv,,,87
1572190425786,2019-10-27T15:33:45.786,1572188161266,42,0.88,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1572188222789.csv,,,88
1572190471103,2019-10-27T15:34:31.103,1572188161266,42,0.88,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571900549025.csv,,,89
1572190510118,2019-10-27T15:35:10.118,1572188161266,42,0.88,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571880577577.csv,,,90
1572190571036,2019-10-27T15:36:11.036,1572188161266,42,0.88,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571894127897.csv,,,91
1572190583771,2019-10-27T15:36:23.771,1572188161266,42,0.87,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,92
1572190613292,2019-10-27T15:36:53.292,1572188161266,42,0.87,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571935396390.csv,,,93
1572190674233,2019-10-27T15:37:54.233,1572188161266,42,0.87,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1572188222789.csv,,,94
1572190720418,2019-10-27T15:38:40.418,1572188161266,42,0.87,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571880577567.csv,,,95
1572190772511,2019-10-27T15:39:32.511,1572188161266,42,0.87,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571935335215.csv,,,96
1572190818830,2019-10-27T15:40:18.830,1572188161266,42,0.87,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1572188161622.csv,,,97
1572190865181,2019-10-27T15:41:05.181,1572188161266,42,0.87,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571894066758.csv,,,98
1572190870508,2019-10-27T15:41:10.508,1572188161266,42,0.86,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,99
1572190912507,2019-10-27T15:41:52.507,1572188161266,42,0.86,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571894127897.csv,,,100
1572190959799,2019-10-27T15:42:39.799,1572188161266,42,0.86,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571894066772.csv,,,101
1572190969089,2019-10-27T15:42:49.089,1572188161266,42,0.86,unlocked,Phone/keystore unlocked,,,,102
1572190969153,2019-10-27T15:42:49.153,1572188161266,42,0.86,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,103
1572190993498,2019-10-27T15:43:13.498,1572188161266,41,0.85,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,104
1572191008787,2019-10-27T15:43:28.787,1572188161266,42,0.85,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571880577573.csv,,,105
1572191014021,2019-10-27T15:43:34.021,1572188161266,42,0.84,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,106
1572191043110,2019-10-27T15:44:03.110,1572188161266,42,0.84,poll_service,Polling service,,,,107
1572191043119,2019-10-27T15:44:03.119,1572188161266,42,0.84,gps_on,GPS collection on,,,,108
1572191043123,2019-10-27T15:44:03.123,1572188161266,42,0.84,set_timer,Set timer for 59.99024820327759 seconds,59.99024820327759,,,109
1572191053870,2019-10-27T15:44:13.870,1572188161266,42,0.84,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571896228202.csv,,,110
1572191094853,2019-10-27T15:44:54.853,1572188161266,42,0.84,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571935396390.csv,,,111
1572191096016,2019-10-27T15:44:56.016,1572188161266,42,0.83,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,112
1572191103160,2019-10-27T15:45:03.160,1572188161266,42,0.83,poll_service,Polling service,,,,113
1572191103162,2019-10-27T15:45:03.162,1572188161266,42,0.83,gps_off,GPS collection off,,,,114
1572191103170,2019-10-27T15:45:03.170,1572188161266,42,0.83,set_timer,Set timer for 659.9973239898682 seconds,659.9973239898682,,,115
1572191103174,2019-10-27T15:45:03.174,1572188161266,42,0.83,file_flush,Flushing lines to file,SG00110_gps_1572190323166,61,,116
1572191140577,2019-10-27T15:45:40.577,1572188161266,42,0.83,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571898329492.csv,,,117
1572191178088,2019-10-27T15:46:18.088,1572188161266,42,0.82,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,118
1572191187263,2019-10-27T15:46:27.263,1572188161266,42,0.82,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571900549030.csv,,,119
1572191226143,2019-10-27T15:47:06.143,1572188161266,42,0.82,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571894066774.csv,,,120
1572191260102,2019-10-27T15:47:40.102,1572188161266,42,0.81,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,121
1572191261527,2019-10-27T15:47:41.527,1572188161266,42,0.81,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571880577573.csv,,,122
1572191280606,2019-10-27T15:48:00.606,1572188161266,42,0.8,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,123
1572191285500,2019-10-27T15:48:05.500,1572188161266,42,0.8,locked,Phone/keystore locked,,,,124
1572191285502,2019-10-27T15:48:05.502,1572188161266,42,0.8,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,125
1572191296261,2019-10-27T15:48:16.261,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571896228199.csv,,,126
1572191329712,2019-10-27T15:48:49.712,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_gps_1572188161621.csv,,,127
1572191365915,2019-10-27T15:49:25.915,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571935396390.csv,,,128
1572191397739,2019-10-27T15:49:57.739,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571935335207.csv,,,129
1572191442912,2019-10-27T15:50:42.912,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571900549029.csv,,,130
1572191483559,2019-10-27T15:51:23.559,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571894127897.csv,,,131
1572191533436,2019-10-27T15:52:13.436,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_powerState_1571898329492.csv,,,132
1572191580753,2019-10-27T15:53:00.753,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571900549037.csv,,,133
1572191631034,2019-10-27T15:53:51.034,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1571898329493.csv,,,134
1572191677706,2019-10-27T15:54:37.706,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_gps_1571896228203.csv,,,135
1572191719831,2019-10-27T15:55:19.831,1572188161266,42,0.8,upload_file_failed,Failed Uploaded data file,SG00110_ios_log_1572188161607.csv,,,136
1572191751621,2019-10-27T15:55:51.621,1572188161266,42,0.79,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,137
1572191757719,2019-10-27T15:55:57.719,1572188161266,42,0.79,upload_file_failed,Failed Uploaded data file,SG00110_gps_1572188222790.csv,,,138
1572191757725,2019-10-27T15:55:57.725,1572188161266,42,0.79,upload_complete,Upload Complete,0,,,139
1572191763202,2019-10-27T15:56:03.202,1572188161266,42,0.79,poll_service,Polling service,,,,140
1572191763206,2019-10-27T15:56:03.206,1572188161266,42,0.79,gps_on,GPS collection on,,,,141
1572191763219,2019-10-27T15:56:03.219,1572188161266,42,0.79,set_timer,Set timer for 59.99212694168091 seconds,59.99212694168091,,,142
1572191823251,2019-10-27T15:57:03.251,1572188161266,42,0.79,poll_service,Polling service,,,,143
1572191823254,2019-10-27T15:57:03.254,1572188161266,42,0.79,gps_off,GPS collection off,,,,144
1572191823268,2019-10-27T15:57:03.268,1572188161266,42,0.79,set_timer,Set timer for 659.9953479766846 seconds,659.9953479766846,,,145
1572191823270,2019-10-27T15:57:03.270,1572188161266,42,0.79,file_flush,Flushing lines to file,SG00110_gps_1572190323166,61,,146
1572191956501,2019-10-27T15:59:16.501,1572188161266,41,0.78,file_flush,Flushing lines to file,SG00110_powerState_1572190323166,1,,147
